#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 410.5000000   -1.3086631276e-19    1.4830654438e-04   -1.4035608237e-20    2.0026595765e-06   -1.2243833189e-20    4.1868951871e-07    1.0280097122e-21   -2.2356555575e-07    6.5636944848e-21   -2.1672196923e-08
 410.7500000   -2.3698815953e-19    1.5494421588e-04   -1.6656434072e-20    1.9989044728e-06   -8.9419965786e-21    4.3993644708e-07    7.3663002162e-22   -2.1974384431e-07    5.0052992278e-21   -8.0609222868e-09
 411.0000000   -3.2396277404e-19    1.6146831553e-04   -1.0658220756e-21    1.9932469163e-06   -5.5595298986e-21    4.6048161645e-07    7.8401738617e-22   -2.1519466099e-07    3.4317721207e-21    2.6262821202e-09
 411.2500000   -3.9764362219e-19    1.6783661320e-04   -1.6284222015e-20    1.9854382611e-06   -1.0300090759e-20    4.8095081383e-07   -1.6600061188e-22   -2.0908138656e-07    3.7929886972e-21    1.0358978020e-08
 411.5000000   -3.8854920399e-19    1.7400263609e-04   -2.6782120912e-20    1.9754555044e-06   -1.1151228741e-20    5.0185954791e-07   -3.4040002736e-22   -2.0083100531e-07    1.9449485333e-21    1.5597587606e-08
 411.7500000   -2.8872448035e-19    1.7991555020e-04   -2.0936341438e-20    1.9637456239e-06   -1.0970217245e-20    5.2320631709e-07   -8.4814894975e-22   -1.9067975943e-07    6.5480419226e-22    1.8992216039e-08
 412.0000000   -2.7666470491e-19    1.8552012982e-04    6.0303415736e-21    1.9512870562e-06   -8.8766214101e-21    5.4432592449e-07   -7.1979062394e-22   -1.7957557295e-07   -9.0091632878e-22    2.0961835914e-08
 412.2500000   -5.6925433660e-20    1.9075695856e-04   -1.0689271725e-20    1.9392401414e-06   -4.5049831800e-21    5.6403402502e-07   -3.3089548982e-21   -1.6851763783e-07   -3.1441393320e-21    2.1405348161e-08
 412.5000000   -1.7697162279e-19    1.9556271967e-04    2.2922059236e-21    1.9282596442e-06   -6.7520232238e-21    5.8101661932e-07   -2.5043220846e-21   -1.5785954185e-07   -2.8815118514e-21    1.9721743137e-08
 412.7500000   -2.5346770013e-19    1.9987022746e-04    2.4639781533e-21    1.9179019481e-06   -3.3739001321e-21    5.9435253135e-07   -2.6257233771e-21   -1.4713699986e-07   -3.4992584778e-21    1.5135361626e-08
 413.0000000   -4.8726117482e-19    2.0360803644e-04   -1.0991749591e-20    1.9066204244e-06   -5.6577723115e-21    6.0395004257e-07   -3.8887475668e-21   -1.3557801126e-07   -4.7980456486e-21    7.1510785075e-09
 413.2500000   -6.4841595604e-19    2.0669988903e-04   -3.6326855544e-21    1.8924573301e-06   -6.0636558290e-21    6.1064088898e-07   -3.7094969527e-21   -1.2291935092e-07   -6.3968258293e-21   -4.0984965507e-09
 413.5000000   -3.0015051414e-19    2.0906443256e-04    5.0396128936e-21    1.8739741541e-06   -7.5333619870e-21    6.1584726685e-07   -5.0624127785e-21   -1.0989149417e-07   -8.8293987015e-21   -1.7781258810e-08
 413.7500000   -1.3621585221e-19    2.1061532887e-04   -1.4647536457e-20    1.8507155338e-06   -9.0575047971e-21    6.2104661326e-07   -5.7322752676e-21   -9.7944410986e-08   -7.9677471502e-21   -3.2586069619e-08
 414.0000000   -2.3650927675e-19    2.1126147369e-04    2.7830581093e-21    1.8228555157e-06   -1.2827209235e-20    6.2741449521e-07   -7.9616117809e-21   -8.8327476546e-08   -8.4077003878e-21   -4.7114084236e-08
 414.2500000   -4.2176052625e-19    2.1090703867e-04    6.1550256104e-21    1.7903693649e-06   -1.0457941047e-20    6.3583949342e-07   -7.7356112753e-21   -8.1125540734e-08   -9.8275268878e-21   -6.0265742871e-08
 414.5000000   -1.1023277690e-19    2.0945140981e-04   -1.9991534599e-20    1.7524895710e-06   -1.0043759462e-20    6.4713914002e-07   -7.7481317366e-21   -7.4941947199e-08   -1.0219776563e-20   -7.1487277316e-08
 414.7500000   -3.3478215388e-19    2.0678934078e-04   -6.5221667886e-21    1.7079375305e-06   -1.3116370328e-20    6.6213142197e-07   -7.7572352184e-21   -6.7528135815e-08   -9.9606422399e-21   -8.0823116414e-08
 415.0000000   -5.3849954616e-20    2.0281150501e-04   -6.8361723180e-21    1.6557091384e-06   -1.0919558484e-20    6.8140592297e-07   -7.5027265634e-21   -5.7031537114e-08   -9.9326178527e-21   -8.8787423192e-08
 415.2500000   -3.4723044412e-19    1.9740534969e-04   -2.1182843462e-20    1.5957124337e-06   -6.8056876910e-21    7.0497664562e-07   -9.3976003998e-21   -4.3084080853e-08   -9.8124255228e-21   -9.6100450191e-08
 415.5000000   -2.7741507295e-19    1.9045606546e-04   -1.1109883860e-20    1.5287527935e-06   -5.7801086118e-21    7.3212367614e-07   -8.8618998468e-21   -2.7002324058e-08   -9.5788628704e-21   -1.0335843314e-07
 415.7500000   -4.9996317439e-19    1.8184760968e-04   -1.6640438961e-20    1.4559887160e-06   -1.1613176179e-20    7.6153188077e-07   -8.3391713636e-21   -1.0925006889e-08   -8.7900697235e-21   -1.1074119820e-07
 416.0000000   -1.0342724794e-19    1.7146385318e-04   -6.3315257361e-21    1.3783776890e-06   -1.0051776805e-20    7.9155847499e-07   -9.0248158751e-21    3.5667141313e-09   -8.5681940465e-21   -1.1788653969e-07
 416.2500000   -6.3819083008e-19    1.5918992602e-04    6.3663207982e-23    1.2964539395e-06   -1.6724419192e-20    8.2040896318e-07   -7.5170509595e-21    1.6417266310e-08   -7.0072124027e-21   -1.2402190159e-07
 416.5000000   -4.9324695496e-19    1.4491376798e-04   -1.0768035001e-20    1.2103475874e-06   -5.5934566891e-21    8.4620036577e-07   -7.9289848251e-21    2.8985325049e-08   -6.4659941757e-21   -1.2832444685e-07
 416.7500000   -5.6768519991e-19    1.2852786986e-04    1.6506214670e-20    1.1198096138e-06   -1.5011631624e-20    8.6709380203e-07   -7.5117498199e-21    4.2948111772e-08   -6.0090078829e-21   -1.3034005697e-07
 417.0000000    1.2680280853e-19    1.0993126948e-04    5.4558574176e-21    1.0242488936e-06   -1.5693440519e-20    8.8165145477e-07   -7.8992258358e-21    5.9028491617e-08   -4.4200616405e-21   -1.3023349790e-07
 417.2500000   -1.5923579536e-19    8.9031966267e-05    5.5287722931e-21    9.2300239798e-07   -1.5367961541e-20    8.8934637211e-07   -7.9954739581e-21    7.6456648397e-08   -3.9434763337e-21   -1.2872340007e-07
 417.5000000   -3.3381466815e-19    6.5749922555e-05    2.8941892706e-21    8.1590073424e-07   -1.9990155220e-20    8.9095582245e-07   -7.4344193763e-21    9.3482111439e-08   -3.4892623423e-21   -1.2673364097e-07
 417.7500000    1.3907588066e-20    4.0020696685e-05   -6.4053649496e-21    7.0382654155e-07   -6.6223062291e-21    8.8858025154e-07   -7.5630137031e-21    1.0844083528e-07   -3.2360326593e-21   -1.2495171009e-07
 418.0000000    5.9086423185e-19    1.1799620403e-05    1.0295306163e-20    5.8882661780e-07   -1.9113846671e-20    8.8522210961e-07   -7.3953373479e-21    1.2052626752e-07   -2.7557370095e-21   -1.2352748428e-07
 418.2500000   -4.6498709068e-19   -1.8933563691e-05   -1.9687832543e-20    4.7357851002e-07   -1.2029924176e-20    8.8406863604e-07   -7.2170304197e-21    1.2978019749e-07   -1.9483735515e-21   -1.2205738889e-07
 418.5000000    1.1115900687e-20   -5.2169542027e-05    3.9620130006e-21    3.6037079112e-07   -1.3756484046e-20    8.8772322238e-07   -6.0537840112e-21    1.3653656442e-07   -1.1275069195e-21   -1.1984199651e-07
 418.7500000   -2.1421979002e-19   -8.7863575241e-05    3.8403786759e-21    2.4996083972e-07   -1.8894339889e-20    8.9760781589e-07   -4.9456937265e-21    1.4095443808e-07   -1.0627733105e-21   -1.1626751886e-07
 419.0000000    2.1944569916e-19   -1.2592889226e-04    4.3417728980e-20    1.4072629793e-07   -8.7388814108e-21    9.1367027602e-07   -4.3376814864e-21    1.4303640392e-07    1.5147702117e-22   -1.1110875801e-07
 419.2500000    1.1638005527e-19   -1.6622955855e-04    6.1392900378e-21    2.8519855631e-08   -1.5309904477e-20    9.3443389312e-07   -4.7296939558e-21    1.4294499443e-07    8.0017215220e-23   -1.0460532093e-07
 419.5000000    4.1656327133e-19   -2.0857319518e-04    1.1776803575e-20   -9.2504777208e-08   -1.3017484730e-20    9.5735423985e-07   -2.7528485236e-21    1.4112010797e-07    3.4118105580e-23   -9.7298556723e-08
 419.7500000    2.5527765787e-19   -2.5270377658e-04    2.8406466008e-20   -2.2821789519e-07   -1.1666827316e-20    9.7940934370e-07   -3.7751273087e-21    1.3797323898e-07   -2.9075417120e-22   -8.9760082476e-08
 420.0000000    4.4137419450e-19   -2.9829452363e-04    2.2004621918e-20   -3.8259283393e-07   -1.1701714673e-20    9.9782184311e-07   -3.1881412475e-21    1.3348255252e-07   -1.1725926108e-21   -8.2400943589e-08
 420.2500000    2.2033691474e-19   -3.4494102189e-04    3.0916049332e-20   -5.5633243232e-07   -1.5579881383e-20    1.0107658596e-06   -4.0397170052e-21    1.2722612789e-07   -4.5195066671e-22   -7.5470779159e-08
 420.5000000    5.4947152311e-19   -3.9215513632e-04    2.7816835747e-20   -7.4656056525e-07   -2.3129454848e-20    1.0178565842e-06   -3.7868310330e-21    1.1898952760e-07   -6.6213681010e-22   -6.9189622477e-08
 420.7500000    6.0085039414e-19   -4.3936063108e-04    2.8557131184e-20   -9.4760216274e-07   -7.8073681347e-21    1.0202244645e-06   -2.8906699071e-21    1.0943973160e-07   -1.1468779952e-21   -6.3835647398e-08
 421.0000000    5.5087075857e-19   -4.8589129834e-04    2.9132487457e-20   -1.1525294829e-06   -8.2828026858e-21    1.0201067898e-06   -2.8069966461e-21    1.0014498089e-07   -1.4159813786e-21   -5.9654001975e-08
 421.2500000    6.4252305632e-19   -5.3099201450e-04    3.5448629140e-20   -1.3550378494e-06   -1.4268281228e-20    1.0201098665e-06   -2.7722551481e-21    9.2734382960e-08   -1.8521644613e-21   -5.6635272166e-08
 421.5000000    6.1691361099e-19   -5.7382289963e-04    3.9908015729e-20   -1.5511695995e-06   -1.7275608029e-20    1.0224568120e-06   -3.1548954049e-21    8.7802443994e-08   -2.7760351125e-21   -5.4377650258e-08
 421.7500000    6.3428943435e-19   -6.1346686253e-04    3.1662970574e-20   -1.7403753310e-06   -1.6260958692e-20    1.0285029512e-06   -3.1253093831e-21    8.4490243759e-08   -3.7024605076e-21   -5.2228399673e-08
 422.0000000    8.4852617949e-19   -6.4894111245e-04    3.6118905622e-20   -1.9255313092e-06   -1.4646465575e-20    1.0385987101e-06   -8.0340634460e-21    8.1148394821e-08   -4.4826472145e-21   -4.9684222483e-08
 422.2500000    7.6857545147e-19   -6.7921338864e-04    3.2897770887e-20   -2.1118888315e-06   -1.3670599018e-20    1.0521810563e-06   -3.2310212751e-21    7.6548327986e-08   -3.9465396301e-21   -4.6789257550e-08
 422.5000000    9.8183150709e-19   -7.0322347672e-04    3.7662834424e-20   -2.3053217346e-06   -1.2152972323e-20    1.0679422236e-06   -8.0790356038e-21    7.0624135925e-08   -5.2770425776e-21   -4.4221515553e-08
 422.7500000    1.1016030575e-18   -7.1991007518e-04    3.6560611055e-20   -2.5104332252e-06   -1.3041622770e-20    1.0840444383e-06   -7.3606499657e-21    6.4165338622e-08   -4.1822691255e-21   -4.2967018762e-08
 423.0000000    1.2184570050e-18   -7.2824254851e-04    5.0673341054e-20   -2.7290820535e-06   -2.6433573635e-20    1.0984603348e-06   -1.0305321619e-20    5.7845283677e-08   -4.9366836992e-21   -4.3788964421e-08
 423.2500000    1.0999771041e-18   -7.2725687629e-04    4.8911622061e-20   -2.9598115821e-06   -3.8714534977e-20    1.1094812285e-06   -1.1610560052e-20    5.1562991605e-08   -5.9708144787e-21   -4.6856349756e-08
 423.5000000    1.7928115964e-18   -7.1609512152e-04    5.5675097896e-20   -3.1984733286e-06   -2.2441687085e-20    1.1162805018e-06   -1.0890856033e-20    4.4744293668e-08   -4.0375208833e-21   -5.1775146545e-08
 423.7500000    1.2477693380e-18   -6.9404753389e-04    5.0967482913e-20   -3.4398915587e-06   -3.4896916863e-20    1.1193043206e-06   -1.2579548698e-20    3.7306832524e-08   -5.0153514960e-21   -5.7967015797e-08
 424.0000000    1.0355869025e-18   -6.6059566186e-04    5.3013754612e-20   -3.6798559514e-06   -1.2342627824e-20    1.1203017275e-06   -1.1356725048e-20    3.0325576584e-08   -4.6324440560e-21   -6.5104278692e-08
 424.2500000    1.1897602105e-18   -6.1545391409e-04    6.2090070711e-20   -3.9165172969e-06   -2.1055076773e-20    1.1219625181e-06   -1.1620396715e-20    2.5666647372e-08   -4.2606905338e-21   -7.3306117230e-08
 424.5000000    1.4145157380e-18   -5.5860661087e-04    4.1231633896e-20   -4.1506793188e-06   -1.8096112935e-20    1.1272758463e-06   -1.1989551218e-20    2.4780413699e-08   -4.9053350941e-21   -8.3003740369e-08
 424.7500000    7.5626733596e-19   -4.9033797059e-04    5.8007692030e-20   -4.3851913709e-06   -1.4154643850e-20    1.1387797593e-06   -1.2005025787e-20    2.7628933259e-08   -4.2277011938e-21   -9.4615023416e-08
 425.0000000   -8.9579979756e-19   -4.1125316972e-04    5.7017177367e-20   -4.6240081134e-06   -3.0949005714e-20    1.1578737408e-06   -1.5504430106e-20    3.2672103181e-08   -4.5275878905e-21   -1.0826328469e-07
 425.2500000    1.4723576117e-18   -3.2228893173e-04    7.4992716609e-20   -4.8712710862e-06   -2.1900775077e-20    1.1843747780e-06   -1.3094283917e-20    3.7997102443e-08   -4.2594739131e-21   -1.2369734164e-07
 425.5000000    1.1393440991e-18   -2.2471205446e-04    4.2927990692e-20   -5.1304045193e-06   -2.6084996331e-20    1.2164964008e-06   -1.1554159528e-20    4.2763116902e-08   -3.6707012127e-21   -1.4041313743e-07
 425.7500000    1.1412349887e-19   -1.2010452281e-04    5.2596904968e-20   -5.4031969111e-06   -3.3921107974e-20    1.2513420858e-06   -8.2191825881e-21    4.7891739218e-08   -2.3595856919e-21   -1.5785954422e-07
 426.0000000    7.4505282202e-19   -1.0334794311e-05    4.0992181592e-20   -5.6891239610e-06   -2.2151229623e-20    1.2857917460e-06   -1.1528620218e-20    5.5520036782e-08   -2.2243018183e-21   -1.7558997336e-07
 426.2500000    6.9559688558e-19    1.0248389661e-04    6.9312933269e-20   -5.9853089499e-06   -2.7248744370e-20    1.3174274531e-06   -1.0918393720e-20    6.7640988086e-08   -3.6425169228e-21   -1.9328075472e-07
 426.5000000    5.8741247587e-19    2.1604656202e-04    5.3801031126e-20   -6.2872546176e-06   -3.2680060871e-20    1.3450758376e-06   -7.4446662598e-21    8.4881847260e-08   -3.8474669634e-21   -2.1062777333e-07
 426.7500000    2.5116835640e-19    3.2791903968e-04    9.8092736407e-20   -6.5900449633e-06   -2.7112111066e-20    1.3687480448e-06   -5.7351945580e-21    1.0617985687e-07   -3.5641046740e-21   -2.2720825973e-07
 427.0000000   -2.1050950080e-19    4.3560838196e-04    1.0320764285e-19   -6.8894968451e-06   -3.0246058050e-20    1.3891279458e-06   -6.3788967480e-21    1.2944264775e-07   -4.1004826536e-21   -2.4241924741e-07
 427.2500000   -1.2945235859e-18    5.3663887262e-04    5.9938411666e-20   -7.1828725525e-06   -2.2579740226e-20    1.4070171082e-06   -1.3131313882e-21    1.5266861079e-07   -2.7951645316e-21   -2.5555977050e-07
 427.5000000   -1.0097736849e-18    6.2863074103e-04    7.8832398117e-20   -7.4690667187e-06   -2.9640933572e-20    1.4230736844e-06   -2.9282454925e-21    1.7484340597e-07   -3.5509650949e-21   -2.6602665819e-07
 427.7500000   -7.6941494948e-19    7.0937828250e-04    1.0463416130e-19   -7.7484149369e-06   -2.7265969126e-20    1.4378419633e-06   -2.2399202357e-21    1.9621362635e-07   -4.8469749451e-21   -2.7350321557e-07
 428.0000000   -6.0188853763e-19    7.7692440703e-04    8.0445341758e-20   -8.0223298028e-06   -3.5458391964e-20    1.4517787461e-06   -6.3575970883e-22    2.1796014848e-07   -4.5569349564e-21   -2.7800874534e-07
 428.2500000   -5.5325176246e-19    8.2962910616e-04    7.1970536966e-20   -8.2928823859e-06   -2.8112226898e-20    1.4650357864e-06    3.0151126229e-21    2.4155375796e-07   -5.4916824214e-21   -2.7976929876e-07
 428.5000000   -6.8212891303e-19    8.6622937989e-04    1.1879560388e-19   -8.5623265956e-06   -2.7248426348e-20    1.4771113302e-06    1.9120273105e-22    2.6810268497e-07   -5.0496826381e-21   -2.7900698815e-07
 428.7500000   -7.1565240612e-19    8.8588797313e-04    8.6639690923e-20   -8.8325347467e-06   -2.2428393195e-20    1.4867692605e-06    1.8528045368e-21    2.9791215644e-07   -5.7890433722e-21   -2.7581955989e-07
 429.0000000   -7.3574255619e-19    8.8822839267e-04    1.2626895643e-19   -9.1044200248e-06   -4.4358398691e-20    1.4925018174e-06    7.9583859197e-23    3.3038884358e-07   -6.2467492518e-21   -2.7026379968e-07
 429.2500000   -8.8110176654e-19    8.7335418066e-04    1.0567234105e-19   -9.3775667367e-06   -2.0674451138e-20    1.4933424922e-06   -7.0767717630e-22    3.6433457464e-07   -7.0555589991e-21   -2.6259349261e-07
 429.5000000   -8.9983989208e-19    8.4185090153e-04    7.9246342061e-20   -9.6503033417e-06   -1.6752373832e-20    1.4894622511e-06   -6.0268623041e-22    3.9852553924e-07   -7.7507522228e-21   -2.5345198778e-07
 429.7500000   -7.2364291213e-19    7.9476966572e-04    9.2042476954e-20   -9.9202662087e-06   -3.4490003388e-20    1.4820889597e-06    1.5354101782e-21    4.3229301221e-07   -8.2458196305e-21   -2.4380206811e-07
 430.0000000   -7.7919267913e-19    7.3359170375e-04    1.3699013187e-19   -1.0185225789e-05   -2.6897432224e-20    1.4728070886e-06   -5.5475203092e-22    4.6575513512e-07   -8.6285974732e-21   -2.3452934229e-07
 430.2500000   -6.2227879726e-19    6.6017475589e-04    9.4174309876e-20   -1.0443786943e-05   -2.7790751599e-20    1.4627497168e-06   -1.4714249343e-21    4.9951512457e-07   -1.0256230648e-20   -2.2589833927e-07
 430.5000000   -7.7861921340e-19    5.7668345133e-04    1.0608887800e-19   -1.0695657533e-05   -2.4251601897e-20    1.4521950391e-06   -3.3132044917e-21    5.3397897483e-07   -1.0966279472e-20   -2.1721084211e-07
 430.7500000   -6.0718266025e-19    4.8550690471e-04    9.1104116339e-20   -1.0941447608e-05   -1.1467648879e-20    1.4406917772e-06   -3.5378199958e-21    5.6872033716e-07   -1.0328058572e-20   -2.0696970937e-07
 431.0000000   -1.0121680373e-18    3.8916746922e-04    6.8697561566e-21   -1.1182209517e-05   -1.2739741162e-20    1.4274700315e-06   -6.1741062944e-21    6.0231391688e-07   -1.0961300640e-20   -1.9357090106e-07
 431.2500000   -5.0261496375e-19    2.9022525737e-04    9.9030774063e-20   -1.1418977381e-05   -3.0215475584e-20    1.4118420761e-06   -8.4848882528e-21    6.3276014236e-07   -1.2104103391e-20   -1.7618499519e-07
 431.5000000   -3.6948260288e-19    1.9118365006e-04    3.1742919004e-20   -1.1652417522e-05   -2.2678907950e-20    1.3934749942e-06   -5.5680264310e-21    6.5824515282e-07   -1.2900645072e-20   -1.5529868762e-07
 431.7500000   -5.0462930325e-19    9.4401161552e-05    1.2047078398e-19   -1.1882555601e-05   -4.6536962262e-21    1.3725468964e-06   -1.0325832308e-20    6.7778076990e-07   -1.2429429232e-20   -1.3254193692e-07
 432.0000000   -1.1674848793e-18    2.0144760253e-06    7.4813490693e-20   -1.2108565070e-05   -2.2954076290e-20    1.3497659331e-06   -1.1121684108e-20    6.9136794708e-07   -1.2309463725e-20   -1.0986699951e-07
 432.2500000    2.7003507898e-19   -8.4123556606e-05    6.2760267527e-20   -1.2328715504e-05   -1.9725931816e-20    1.3261785654e-06   -7.8681591689e-21    6.9963666816e-07   -1.2480838253e-20   -8.8579034220e-08
 432.5000000   -3.6339025852e-19   -1.6248832103e-04    1.5257511648e-19   -1.2540571585e-05   -8.9076621317e-21    1.3027702344e-06   -1.1961669439e-20    7.0322979152e-07   -1.2259961260e-20   -6.8819963237e-08
 432.7500000   -2.3821672566e-19   -2.3190876262e-04    1.6153094939e-19   -1.2741346534e-05   -2.0992390825e-20    1.2800160935e-06   -1.1935165178e-20    7.0233425517e-07   -1.1139943338e-20   -4.9784564128e-08
