#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  31.7500000    1.5620439559e-04    3.4220889944e-21    1.6269947850e-05    2.9267454398e-22    6.9021557884e-06    1.1365035965e-22    3.2425511993e-06    2.0866516470e-23    1.6375894188e-06    1.4047005286e-24
  32.0000000    1.5588068056e-04    2.8414970964e-21    1.6238815830e-05    2.3313407598e-22    6.8887794438e-06    9.2715828220e-23    3.2360280037e-06    2.2458618821e-23    1.6341382883e-06    1.4044147534e-23
  32.2500000    1.5560586898e-04    4.5673368440e-21    1.6207655798e-05    1.7717136145e-22    6.8754224432e-06    1.4601466361e-22    3.2295060500e-06    1.5373204671e-23    1.6306894940e-06   -8.1987263390e-24
  32.5000000    1.5535655139e-04    7.1661847859e-21    1.6176464891e-05   -2.4040555544e-22    6.8620610343e-06    9.8776472744e-23    3.2229831183e-06    4.3329444343e-23    1.6272399202e-06   -5.3291093092e-24
  32.7500000    1.5509345960e-04    3.9745842555e-21    1.6145235594e-05    2.8818234307e-23    6.8486760610e-06    1.3849645105e-22    3.2164580689e-06    2.9964750373e-23    1.6237877698e-06    2.3751700996e-24
  33.0000000    1.5478932405e-04    4.5846723928e-21    1.6113959994e-05   -8.2532133562e-23    6.8352637816e-06    1.1743268921e-22    3.2099309503e-06    3.1982044808e-23    1.6203330124e-06   -7.5927636229e-24
  33.2500000    1.5444667703e-04    4.2673759044e-21    1.6082634945e-05   -1.7275578560e-22    6.8218338239e-06    7.7509392268e-23    3.2034028133e-06    8.5679931273e-24    1.6168768748e-06   -7.8952268303e-24
  33.5000000    1.5409457746e-04    2.8316057631e-21    1.6051264443e-05   -2.5490787544e-22    6.8083974154e-06    1.6301514465e-22    3.1968750534e-06    6.2308445995e-23    1.6134208970e-06   -2.9958928452e-24
  33.7500000    1.5376765074e-04    2.3870402991e-21    1.6019857297e-05   -6.1190786558e-23    6.7949573502e-06    7.4794258725e-23    3.1903492351e-06    6.5481282289e-23    1.6099660881e-06   -8.2495519377e-25
  34.0000000    1.5348263749e-04    7.1156522654e-21    1.5988420602e-05    4.3538032233e-23    6.7815082503e-06    8.9783489457e-23    3.1838269080e-06    6.2967859311e-24    1.6065128157e-06   -7.3801490421e-24
  34.2500000    1.5322790806e-04    3.4023861427e-21    1.5956953069e-05    2.7809567502e-22    6.7680450556e-06    9.3148264682e-23    3.1773096270e-06    4.8558983409e-23    1.6030611612e-06   -1.1823090311e-23
  34.5000000    1.5297223812e-04    3.0091644291e-21    1.5925443928e-05    1.5786330660e-22    6.7545709712e-06    8.0748618179e-23    3.1707984740e-06    2.1376739085e-23    1.5996113501e-06   -2.8467626347e-24
  34.7500000    1.5268724049e-04    1.4323413618e-22    1.5893879875e-05    7.7393872319e-23    6.7410973724e-06    1.2277940226e-22    3.1642927405e-06    3.2794602965e-23    1.5961640282e-06   -1.4362252258e-23
  35.0000000    1.5236790236e-04    6.4193956767e-21    1.5862254997e-05   -1.1306680769e-22    6.7276364446e-06    1.1803964221e-22    3.1577891310e-06    4.8140068819e-23    1.5927202964e-06    4.8214122540e-24
  35.2500000    1.5203504955e-04    4.0240638741e-21    1.5830574486e-05   -1.0475112880e-22    6.7141938592e-06    1.2071784787e-22    3.1512826292e-06    4.8584416681e-23    1.5892814915e-06    7.1414602557e-25
  35.5000000    1.5171743123e-04    2.3974915429e-21    1.5798848736e-05   -4.3231231028e-23    6.7007665247e-06    7.4570341614e-23    3.1447690093e-06    1.6785831177e-23    1.5858489196e-06   -2.9860460192e-24
  35.7500000    1.5142873364e-04    1.8477610711e-21    1.5767083564e-05   -2.2357759563e-22    6.6873440781e-06    1.2181747895e-22    3.1382476155e-06    4.3572760342e-23    1.5824235207e-06   -4.7027429671e-24
  36.0000000    1.5115790017e-04    2.2415212422e-21    1.5735274997e-05   -6.5575417449e-23    6.6739107553e-06    1.0769204223e-22    3.1317221869e-06    5.0819268567e-23    1.5790054124e-06   -1.3349085722e-23
  36.2500000    1.5087843722e-04    4.1397439751e-21    1.5703410853e-05    4.8496852919e-23    6.6604480664e-06    1.7546553622e-22    3.1251991471e-06    2.9159808148e-23    1.5755937738e-06   -6.9210832699e-24
  36.5000000    1.5056896674e-04    5.4654111033e-21    1.5671474219e-05   -3.3232934436e-23    6.6469406007e-06    8.8357626007e-23    3.1186843543e-06    1.6681112654e-23    1.5721869826e-06   -1.3021531938e-25
  36.7500000    1.5023113870e-04   -1.5845739432e-23    1.5639447768e-05   -6.9365285093e-23    6.6333850370e-06    1.0849168976e-22    3.1121804077e-06    4.3702275395e-23    1.5687830028e-06   -1.4387752250e-24
  37.0000000    1.4989065813e-04    7.2439909714e-21    1.5607325055e-05   -9.8362922132e-23    6.6197975078e-06    3.4683148208e-23    3.1056859767e-06    2.5874739036e-23    1.5653797866e-06   -1.7090591595e-23
  37.2500000    1.4957688326e-04    4.9656519731e-21    1.5575129995e-05   -5.9614109176e-23    6.6062106594e-06    1.1313503286e-22    3.0991969282e-06    1.9468660475e-23    1.5619755208e-06   -1.3242641301e-23
  37.5000000    1.4929707315e-04    5.6478467029e-21    1.5542926044e-05   -1.0159015893e-22    6.5926579627e-06    1.0458406622e-22    3.0927087684e-06    6.0724172305e-23    1.5585687842e-06   -1.0070659211e-23
  37.7500000    1.4903137122e-04    6.1189324011e-21    1.5510786658e-05    1.3772312183e-22    6.5791535496e-06    1.3237237528e-22    3.0862185766e-06    4.1279330278e-23    1.5551586795e-06    2.6618886403e-25
  38.0000000    1.4875374805e-04    3.5313343658e-21    1.5478727131e-05   -1.0703590294e-22    6.5656812552e-06    1.3292316507e-22    3.0797249750e-06    5.3875234069e-23    1.5517449231e-06   -1.5275275529e-23
  38.2500000    1.4845379571e-04    3.0661610792e-21    1.5446650365e-05   -7.9484414647e-23    6.5522017516e-06    1.6597170383e-22    3.0732268320e-06    2.7651974552e-23    1.5483278795e-06    2.4401926865e-24
  38.5000000    1.4813620226e-04    6.1888219559e-21    1.5414378512e-05   -1.0332495819e-22    6.5386746782e-06    1.2442489170e-22    3.0667224567e-06    2.9741469349e-23    1.5449084274e-06   -1.2267192230e-24
  38.7500000    1.4780699653e-04    3.4881158270e-21    1.5381781587e-05   -1.9677252172e-22    6.5250816881e-06    8.6811017140e-23    3.0602104816e-06    4.9016955562e-23    1.5414877807e-06   -1.4079625876e-23
  39.0000000    1.4747079269e-04    5.6553478058e-21    1.5348906704e-05   -3.0089233621e-22    6.5114356901e-06    8.4109634494e-23    3.0536918086e-06    6.9952312010e-23    1.5380673261e-06   -2.6108686350e-24
  39.2500000    1.4714018020e-04   -3.2102280777e-23    1.5315972326e-05   -1.2250682685e-22    6.4977717588e-06    9.6287281603e-23    3.0471703635e-06    2.9388482626e-23    1.5346484352e-06    1.0702955574e-23
  39.5000000    1.4683521644e-04    2.5552257212e-21    1.5283197249e-05   -3.6436017871e-23    6.4841263294e-06    7.1758374090e-23    3.0406513564e-06    4.7949805829e-23    1.5312324006e-06   -6.3550298800e-24
  39.7500000    1.4656509540e-04    3.2531935050e-21    1.5250607950e-05    5.0805836193e-23    6.4705174101e-06    7.7137718629e-23    3.0341383535e-06    7.1338941733e-23    1.5278202787e-06    1.1278780011e-24
  40.0000000    1.4631388122e-04    5.6134870008e-21    1.5218018877e-05   -2.5051158513e-22    6.4569357933e-06    1.1137298424e-22    3.0276312954e-06    1.3767097683e-23    1.5244128138e-06    1.2260193954e-23
  40.2500000    1.4605134058e-04    3.6196364643e-21    1.5185219803e-05   -5.4776900331e-23    6.4433502517e-06    5.0757288834e-23    3.0211274193e-06    6.7107406990e-24    1.5210102160e-06    3.6348437742e-24
  40.5000000    1.4575842053e-04    1.4382719983e-21    1.5152180051e-05   -4.4548189044e-23    6.4297232057e-06    8.4257102841e-23    3.0146238472e-06    2.9610903011e-23    1.5176120645e-06   -5.1400339388e-24
  40.7500000    1.4543948359e-04    4.1518230621e-21    1.5119049050e-05    2.6652280538e-23    6.4160299547e-06    5.7316838182e-23    3.0081194541e-06    1.0301300497e-24    1.5142173544e-06   -1.4089035670e-23
  41.0000000    1.4511206291e-04    4.7864037054e-21    1.5085952215e-05    8.6255543448e-23    6.4022731471e-06    4.6247677119e-23    3.0016148558e-06    3.2815526851e-23    1.5108246642e-06    1.1599677958e-23
  41.2500000    1.4479074097e-04    3.5345760637e-21    1.5052808833e-05   -3.0688194286e-23    6.3884845511e-06    1.0871320507e-22    2.9951106916e-06    6.2096990524e-23    1.5074324023e-06    7.1967259175e-25
  41.5000000    1.4448181356e-04    3.8208346652e-21    1.5019370481e-05    1.3399560052e-22    6.3747099566e-06    1.3479918123e-22    2.9886060904e-06    2.4713240229e-23    1.5040390171e-06   -4.9213683348e-24
  41.7500000    1.4418709142e-04    5.1212644459e-21    1.4985441613e-05    1.2159160740e-22    6.3609833764e-06    5.2022952225e-24    2.9820984524e-06    2.5860618300e-23    1.5006431601e-06    3.2661224967e-24
  42.0000000    1.4390652166e-04    1.1887724472e-21    1.4951071807e-05   -1.1386182008e-22    6.3473053958e-06    6.8833156902e-23    2.9755847986e-06    3.4213214301e-23    1.4972438779e-06    2.2686704652e-24
  42.2500000    1.4363652370e-04    3.5398492140e-21    1.4916566530e-05   -3.2138460116e-22    6.3336403533e-06    9.4681043795e-23    2.9690637070e-06    2.9265891541e-23    1.4938408409e-06   -5.1701567228e-24
  42.5000000    1.4336846141e-04    2.8872451522e-21    1.4882319736e-05   -5.6594166574e-23    6.3199353814e-06    1.3529169313e-22    2.9625366617e-06    2.8722689022e-23    1.4904347109e-06   -1.5642462141e-23
  42.7500000    1.4309110433e-04    5.2161728106e-21    1.4848560246e-05   -6.9857667306e-23    6.3061502643e-06    5.2682542534e-23    2.9560075144e-06    4.0492869094e-23    1.4870272357e-06   -8.4276613265e-24
  43.0000000    1.4279715641e-04    4.1707389518e-21    1.4815139325e-05   -8.8709678519e-23    6.2922786057e-06    1.7128263232e-22    2.9494803518e-06    1.4581690709e-23    1.4836209666e-06   -1.6761765336e-24
  43.2500000    1.4249008563e-04    5.6961171443e-21    1.4781534662e-05   -6.9191007787e-23    6.2783482256e-06    9.1204194841e-23    2.9429568409e-06    3.2877142413e-23    1.4802185637e-06   -2.1615481202e-24
  43.5000000    1.4218405603e-04    2.8085778729e-21    1.4747189181e-05    1.4749963338e-22    6.2644024215e-06    3.2820992888e-23    2.9364345882e-06    7.6276300452e-25    1.4768220572e-06    1.2013433138e-23
  43.7500000    1.4189279230e-04    3.2803364179e-21    1.4712017986e-05    5.5073263438e-23    6.2504759064e-06    1.6190341247e-22    2.9299082368e-06    4.9784756517e-23    1.4734321945e-06   -2.0422962798e-24
  44.0000000    1.4161517452e-04    3.3080379607e-21    1.4676626708e-05   -6.3607989348e-23    6.2365810067e-06    1.0805871322e-22    2.9233725659e-06    2.0583593231e-23    1.4700484410e-06    9.4556457906e-24
  44.2500000    1.4133318760e-04    5.2877515165e-21    1.4641918265e-05   -7.1921248534e-23    6.2227088675e-06    9.7685103173e-23    2.9168260933e-06    2.0249153153e-23    1.4666694328e-06   -7.1131781919e-24
  44.5000000    1.4102767364e-04    2.3691952419e-21    1.4608345994e-05    1.1767846343e-22    6.2088396239e-06    1.9071430668e-22    2.9102727261e-06    1.8127005300e-23    1.4632936245e-06   -6.0419884387e-24
  44.7500000    1.4069783859e-04    3.9395109506e-21    1.4575489650e-05   -3.8125064740e-23    6.1949512810e-06    1.1748169118e-22    2.9037204179e-06    2.1822985485e-23    1.4599196939e-06   -5.8370741928e-24
  45.0000000    1.4036484091e-04    1.2373539503e-22    1.4542348274e-05   -5.5958057517e-23    6.1810238709e-06    1.4905370163e-22    2.8971768668e-06    1.9193829892e-23    1.4565466520e-06    1.3816859756e-23
  45.2500000    1.4005530964e-04    3.8629288325e-21    1.4508049668e-05   -2.0593357124e-22    6.1670418227e-06    2.6477362402e-23    2.8906452399e-06    5.0016541865e-23    1.4531736330e-06    3.3015693722e-24
  45.5000000    1.3978006692e-04    3.4489124026e-21    1.4472365743e-05   -6.0627193207e-23    6.1529984984e-06    9.9063438553e-23    2.8841222073e-06    3.3385444283e-23    1.4497997287e-06   -1.2093412163e-23
  45.7500000    1.3952692661e-04    3.7709767717e-21    1.4435764811e-05   -8.7834007160e-24    6.1389009157e-06    1.1464844123e-22    2.8775994976e-06    2.2920024239e-23    1.4464238948e-06    3.7295985286e-24
  46.0000000    1.3927232143e-04    4.3999287873e-21    1.4399155715e-05   -1.3386378272e-22    6.1247687558e-06    1.2216534542e-23    2.8710679602e-06    3.8353752979e-23    1.4430451771e-06    1.5907683710e-24
  46.2500000    1.3899962001e-04    5.1493266207e-21    1.4363468259e-05   -2.1364282213e-24    6.1106253334e-06    9.4810539795e-23    2.8645214681e-06    3.8930472752e-23    1.4396630056e-06   -2.9189838289e-24
  46.5000000    1.3870853743e-04   -1.0950246992e-21    1.4329055798e-05   -2.5188816576e-22    6.0964849254e-06    1.1431263209e-22    2.8579586179e-06    1.5519284506e-23    1.4362774550e-06   -7.9213763115e-24
  46.7500000    1.3841124161e-04    5.7650173668e-21    1.4295146607e-05    1.0114096229e-23    6.0823457810e-06   -8.6650664229e-24    2.8513821352e-06    2.9174626783e-23    1.4328892148e-06    2.7012453698e-24
  47.0000000    1.3812222606e-04    3.1951511764e-21    1.4259978703e-05    4.1019878413e-23    6.0681940941e-06    1.2525847868e-22    2.8447968209e-06    4.3570829751e-23    1.4294995590e-06    1.4604568663e-23
  47.2500000    1.3784972339e-04    3.8579991609e-21    1.4221992816e-05    1.8303292205e-22    6.0540148301e-06    1.1756594022e-22    2.8382072129e-06    3.2174352417e-23    1.4261100479e-06   -5.7111658112e-24
  47.5000000    1.3759156767e-04    6.6997459952e-21    1.4181381364e-05   -1.1253416870e-22    6.0398008752e-06    1.0659291553e-22    2.8316162745e-06    1.7366493956e-23    1.4227222940e-06   -5.7304185531e-24
  47.7500000    1.3733672531e-04    6.9898728049e-22    1.4140499483e-05   -1.0890596179e-22    6.0255540253e-06    1.0323339701e-22    2.8250251718e-06    1.0978979002e-23    1.4193375657e-06    3.1535637510e-24
  48.0000000    1.3707283287e-04    1.1895079924e-21    1.4102306902e-05   -7.7277144246e-24    6.0112788619e-06    8.5678916572e-23    2.8184337054e-06    3.2768417797e-23    1.4159563636e-06    5.8358950782e-24
  48.2500000    1.3679513827e-04    6.5035416555e-21    1.4067830837e-05   -7.5542886035e-23    5.9969748432e-06    8.7240850647e-23    2.8118411265e-06    1.6837104655e-23    1.4125783903e-06   -1.2059633926e-23
  48.5000000    1.3650897904e-04    3.6554362323e-21    1.4034901090e-05   -1.6931791835e-22    5.9826331640e-06    9.2171135854e-23    2.8052469615e-06    1.7314920467e-23    1.4092027253e-06   -1.2316517005e-24
  48.7500000    1.3622383603e-04    5.1261873029e-21    1.3999666241e-05    6.6700504460e-23    5.9682404306e-06    9.9274347627e-23    2.7986514571e-06    6.8144108327e-23    1.4058281535e-06   -3.9743354225e-24
  49.0000000    1.3594587683e-04    8.3426778795e-22    1.3959997541e-05   -8.4342043302e-23    5.9537873829e-06   -8.1992096939e-25    2.7920549180e-06    3.0408266928e-23    1.4024534672e-06   -8.2079482431e-24
  49.2500000    1.3567564704e-04    3.8818217240e-21    1.3917840998e-05    1.6589045369e-22    5.9392769374e-06    4.2817813270e-23    2.7854564768e-06   -1.7014349884e-23    1.3990776064e-06    6.2447324984e-24
  49.5000000    1.3540995476e-04    5.1002578036e-22    1.3877958261e-05    1.0062614927e-22    5.9247266435e-06    4.8723552259e-24    2.7788532564e-06    4.2568183205e-23    1.3956996943e-06   -1.4290005066e-24
  49.7500000    1.3514420111e-04    4.7162719678e-21    1.3843535976e-05    4.5373201562e-23    5.9101633445e-06    3.7239736790e-23    2.7722406830e-06    2.8538226925e-23    1.3923190387e-06    3.7617770223e-24
  50.0000000    1.3487486852e-04    5.6632971495e-21    1.3812485289e-05   -1.2708312273e-22    5.8956107579e-06    1.1571822656e-22    2.7656144693e-06    2.8374444808e-23    1.3889354058e-06   -7.4389723513e-24
  50.2500000    1.3460229722e-04    1.3997954922e-21    1.3778472212e-05   -2.5484247254e-24    5.8810746734e-06    7.6248200684e-23    2.7589729346e-06    2.7274150953e-23    1.3855491713e-06    1.7770579425e-24
  50.5000000    1.3433068235e-04    9.7398021858e-22    1.3736646135e-05   -8.2111363161e-23    5.8665335249e-06    9.4770562706e-23    2.7523181190e-06    2.2360193328e-23    1.3821612880e-06   -1.6926711124e-23
  50.7500000    1.3406377944e-04    2.3080283118e-21    1.3688941034e-05   -4.1158574071e-23    5.8519420535e-06    3.3760888601e-23    2.7456546626e-06    4.7861882432e-23    1.3787730143e-06   -3.9686386622e-24
  51.0000000    1.3380065563e-04    5.2175054072e-21    1.3643190384e-05    1.1295148141e-22    5.8372512582e-06    4.1691098759e-23    2.7389872859e-06    3.2831456991e-23    1.3753855552e-06   -4.2346409158e-24
  51.2500000    1.3353663462e-04    4.3757993115e-21    1.3605960923e-05    1.2184292385e-22    5.8224386300e-06    1.1482088756e-22    2.7323187262e-06    2.9541943698e-23    1.3719996542e-06    1.5225850468e-23
  51.5000000    1.3326844376e-04    4.0117586042e-21    1.3575853484e-05   -3.4580161313e-22    5.8075310897e-06    5.2751797977e-23    2.7256488139e-06    3.3891689729e-23    1.3686154940e-06   -2.8569584533e-24
  51.7500000    1.3299774425e-04   -5.3359826226e-22    1.3544400699e-05   -2.4919065059e-23    5.7926002065e-06    8.6475054470e-23    2.7189751183e-06    1.9342699393e-23    1.3652327663e-06    1.4692886443e-23
  52.0000000    1.3272968527e-04    1.6828850930e-21    1.3504191942e-05   -1.9922219161e-22    5.7777236662e-06    2.7663469491e-23    2.7122942958e-06    1.3601995029e-23    1.3618508637e-06   -3.0583662778e-24
  52.2500000    1.3246910094e-04    4.7128907712e-21    1.3456097094e-05    5.2492054895e-23    5.7629319421e-06    1.0253262033e-22    2.7056035864e-06    2.9769014813e-23    1.3584690192e-06    2.6653850058e-24
  52.5000000    1.3221852294e-04    6.0423999566e-21    1.3408177553e-05   -3.9402943597e-23    5.7481780005e-06    1.3147965458e-22    2.6989018147e-06    3.9614546380e-23    1.3550864073e-06    1.0142278151e-23
  52.7500000    1.3197815809e-04    2.3636761986e-21    1.3367593913e-05   -4.0870918550e-23    5.7333595255e-06    4.9780771108e-23    2.6921896444e-06    5.7773471110e-23    1.3517022194e-06   -8.3280677935e-25
