#       time       r = 30.000000       r = 60.000000       r = 90.000000
 635.7500000   -7.0024186148e-05   -2.1974167836e-04   -1.5595416429e-04
 636.0000000   -6.9734072340e-05   -2.1947326063e-04   -1.5601621071e-04
 636.2500000   -6.9445034053e-05   -2.1920489648e-04   -1.5607722175e-04
 636.5000000   -6.9156956764e-05   -2.1893661930e-04   -1.5613714712e-04
 636.7500000   -6.8869701626e-05   -2.1866841670e-04   -1.5619591260e-04
 637.0000000   -6.8583138809e-05   -2.1840023618e-04   -1.5625343726e-04
 637.2500000   -6.8297179601e-05   -2.1813199805e-04   -1.5630965941e-04
 637.5000000   -6.8011799185e-05   -2.1786361245e-04   -1.5636456317e-04
 637.7500000   -6.7727044135e-05   -2.1759499758e-04   -1.5641819408e-04
 638.0000000   -6.7443022358e-05   -2.1732609631e-04   -1.5647065409e-04
 638.2500000   -6.7159877633e-05   -2.1705688854e-04   -1.5652207401e-04
 638.5000000   -6.6877754879e-05   -2.1678739638e-04   -1.5657257146e-04
 638.7500000   -6.6596764820e-05   -2.1651768001e-04   -1.5662221047e-04
 639.0000000   -6.6316956965e-05   -2.1624782377e-04   -1.5667098035e-04
 639.2500000   -6.6038307636e-05   -2.1597791486e-04   -1.5671880406e-04
 639.5000000   -6.5760725870e-05   -2.1570801979e-04   -1.5676557433e-04
 639.7500000   -6.5484075525e-05   -2.1543816585e-04   -1.5681120290e-04
 640.0000000   -6.5208208095e-05   -2.1516833467e-04   -1.5685566239e-04
 640.2500000   -6.4932998376e-05   -2.1489847105e-04   -1.5689900324e-04
 640.5000000   -6.4658374484e-05   -2.1462850453e-04   -1.5694133919e-04
 640.7500000   -6.4384334983e-05   -2.1435837477e-04   -1.5698280859e-04
 641.0000000   -6.4110948848e-05   -2.1408804953e-04   -1.5702352871e-04
 641.2500000   -6.3838338137e-05   -2.1381752709e-04   -1.5706356211e-04
 641.5000000   -6.3566647605e-05   -2.1354682358e-04   -1.5710290753e-04
 641.7500000   -6.3296008801e-05   -2.1327595392e-04   -1.5714151620e-04
 642.0000000   -6.3026507409e-05   -2.1300491904e-04   -1.5717932354e-04
 642.2500000   -6.2758161601e-05   -2.1273370728e-04   -1.5721628139e-04
 642.5000000   -6.2490916353e-05   -2.1246230873e-04   -1.5725237772e-04
 642.7500000   -6.2224654990e-05   -2.1219073182e-04   -1.5728763856e-04
 643.0000000   -6.1959225337e-05   -2.1191900956e-04   -1.5732211523e-04
 643.2500000   -6.1694474509e-05   -2.1164718900e-04   -1.5735586574e-04
 643.5000000   -6.1430284148e-05   -2.1137530792e-04   -1.5738893918e-04
 643.7500000   -6.1166597563e-05   -2.1110337153e-04   -1.5742136811e-04
 644.0000000   -6.0903432005e-05   -2.1083134260e-04   -1.5745316876e-04
 644.2500000   -6.0640873054e-05   -2.1055915199e-04   -1.5748434546e-04
 644.5000000   -6.0379052674e-05   -2.1028672571e-04   -1.5751489541e-04
 644.7500000   -6.0118116599e-05   -2.1001401649e-04   -1.5754481241e-04
 645.0000000   -5.9858189118e-05   -2.0974102626e-04   -1.5757409058e-04
 645.2500000   -5.9599343657e-05   -2.0946781037e-04   -1.5760272940e-04
 645.5000000   -5.9341585944e-05   -2.0919446292e-04   -1.5763073985e-04
 645.7500000   -5.9084853495e-05   -2.0892109016e-04   -1.5765814879e-04
 646.0000000   -5.8829031412e-05   -2.0864778205e-04   -1.5768499773e-04
 646.2500000   -5.8573980712e-05   -2.0837459135e-04   -1.5771133406e-04
 646.5000000   -5.8319572366e-05   -2.0810152492e-04   -1.5773719688e-04
 646.7500000   -5.8065718786e-05   -2.0782854776e-04   -1.5776260387e-04
 647.0000000   -5.7812395042e-05   -2.0755559660e-04   -1.5778754642e-04
 647.2500000   -5.7559644643e-05   -2.0728259883e-04   -1.5781199724e-04
 647.5000000   -5.7307568543e-05   -2.0700949254e-04   -1.5783592837e-04
 647.7500000   -5.7056300129e-05   -2.0673624371e-04   -1.5785933171e-04
 648.0000000   -5.6805972312e-05   -2.0646285686e-04   -1.5788223171e-04
 648.2500000   -5.6556684608e-05   -2.0618937631e-04   -1.5790468283e-04
 648.5000000   -5.6308478060e-05   -2.0591587634e-04   -1.5792675133e-04
 648.7500000   -5.6061323951e-05   -2.0564244192e-04   -1.5794848831e-04
 649.0000000   -5.5815129051e-05   -2.0536914483e-04   -1.5796990540e-04
 649.2500000   -5.5569756211e-05   -2.0509602218e-04   -1.5799096397e-04
 649.5000000   -5.5325055467e-05   -2.0482306473e-04   -1.5801158289e-04
 649.7500000   -5.5080898268e-05   -2.0455021897e-04   -1.5803166231e-04
 650.0000000   -5.4837206617e-05   -2.0427740257e-04   -1.5805111431e-04
 650.2500000   -5.4593970101e-05   -2.0400452815e-04   -1.5806988873e-04
 650.5000000   -5.4351246732e-05   -2.0373152765e-04   -1.5808798470e-04
 650.7500000   -5.4109147423e-05   -2.0345836992e-04   -1.5810544413e-04
 651.0000000   -5.3867807932e-05   -2.0318506690e-04   -1.5812233026e-04
 651.2500000   -5.3627355106e-05   -2.0291166759e-04   -1.5813869910e-04
 651.5000000   -5.3387875553e-05   -2.0263824258e-04   -1.5815457372e-04
 651.7500000   -5.3149394230e-05   -2.0236486417e-04   -1.5816992919e-04
 652.0000000   -5.2911868013e-05   -2.0209158772e-04   -1.5818469247e-04
 652.2500000   -5.2675195725e-05   -2.0181843881e-04   -1.5819875685e-04
 652.5000000   -5.2439242209e-05   -2.0154540910e-04   -1.5821200690e-04
 652.7500000   -5.2203870686e-05   -2.0127246089e-04   -1.5822434723e-04
 653.0000000   -5.1968975714e-05   -2.0099953868e-04   -1.5823572723e-04
 653.2500000   -5.1734508798e-05   -2.0072658355e-04   -1.5824615437e-04
 653.5000000   -5.1500490449e-05   -2.0045354639e-04   -1.5825569101e-04
 653.7500000   -5.1267005618e-05   -2.0018039613e-04   -1.5826443402e-04
 654.0000000   -5.1034183453e-05   -1.9990712146e-04   -1.5827248226e-04
 654.2500000   -5.0802166206e-05   -1.9963372680e-04   -1.5827990194e-04
 654.5000000   -5.0571074866e-05   -1.9936022510e-04   -1.5828670196e-04
 654.7500000   -5.0340979995e-05   -1.9908663121e-04   -1.5829282885e-04
 655.0000000   -5.0111884913e-05   -1.9881295828e-04   -1.5829818389e-04
 655.2500000   -4.9883725232e-05   -1.9853921793e-04   -1.5830265685e-04
 655.5000000   -4.9656384631e-05   -1.9826542263e-04   -1.5830616433e-04
 655.7500000   -4.9429722788e-05   -1.9799158708e-04   -1.5830867894e-04
 656.0000000   -4.9203608581e-05   -1.9771772639e-04   -1.5831023930e-04
 656.2500000   -4.8977950580e-05   -1.9744385048e-04   -1.5831093816e-04
 656.5000000   -4.8752717679e-05   -1.9716995701e-04   -1.5831089381e-04
 656.7500000   -4.8527945080e-05   -1.9689602687e-04   -1.5831021510e-04
 657.0000000   -4.8303724322e-05   -1.9662202558e-04   -1.5830897225e-04
 657.2500000   -4.8080179755e-05   -1.9634791191e-04   -1.5830718242e-04
 657.5000000   -4.7857437069e-05   -1.9607365178e-04   -1.5830481387e-04
 657.7500000   -4.7635591392e-05   -1.9579923278e-04   -1.5830180563e-04
 658.0000000   -4.7414682607e-05   -1.9552467409e-04   -1.5829809481e-04
 658.2500000   -4.7194683922e-05   -1.9525002765e-04   -1.5829364143e-04
 658.5000000   -4.6975506548e-05   -1.9497536919e-04   -1.5828844261e-04
 658.7500000   -4.6757019524e-05   -1.9470078078e-04   -1.5828253266e-04
 659.0000000   -4.6539079987e-05   -1.9442632966e-04   -1.5827597134e-04
 659.2500000   -4.6321566568e-05   -1.9415204908e-04   -1.5826882612e-04
 659.5000000   -4.6104407711e-05   -1.9387792747e-04   -1.5826115537e-04
 659.7500000   -4.5887597922e-05   -1.9360390963e-04   -1.5825299701e-04
 660.0000000   -4.5671197938e-05   -1.9332991102e-04   -1.5824436423e-04
 660.2500000   -4.5455318859e-05   -1.9305584170e-04   -1.5823524696e-04
 660.5000000   -4.5240094263e-05   -1.9278163365e-04   -1.5822561715e-04
 660.7500000   -4.5025647279e-05   -1.9250726320e-04   -1.5821543680e-04
 661.0000000   -4.4812060696e-05   -1.9223276176e-04   -1.5820466789e-04
 661.2500000   -4.4599357309e-05   -1.9195821052e-04   -1.5819328383e-04
 661.5000000   -4.4387495068e-05   -1.9168372000e-04   -1.5818127998e-04
 661.7500000   -4.4176377920e-05   -1.9140939975e-04   -1.5816867989e-04
 662.0000000   -4.3965879459e-05   -1.9113532685e-04   -1.5815553322e-04
 662.2500000   -4.3755873477e-05   -1.9086152273e-04   -1.5814190426e-04
 662.5000000   -4.3546264022e-05   -1.9058794564e-04   -1.5812785352e-04
 662.7500000   -4.3337007878e-05   -1.9031450133e-04   -1.5811341954e-04
 663.0000000   -4.3128124285e-05   -1.9004106930e-04   -1.5809860907e-04
 663.2500000   -4.2919689825e-05   -1.8976753682e-04   -1.5808340133e-04
 663.5000000   -4.2711819821e-05   -1.8949383086e-04   -1.5806776576e-04
 663.7500000   -4.2504640689e-05   -1.8921993871e-04   -1.5805168553e-04
 664.0000000   -4.2298259745e-05   -1.8894591137e-04   -1.5803517545e-04
 664.2500000   -4.2092739562e-05   -1.8867184889e-04   -1.5801828463e-04
 664.5000000   -4.1888082939e-05   -1.8839787196e-04   -1.5800108167e-04
 664.7500000   -4.1684232083e-05   -1.8812408749e-04   -1.5798362910e-04
 665.0000000   -4.1481082184e-05   -1.8785055809e-04   -1.5796596015e-04
 665.2500000   -4.1278506161e-05   -1.8757728379e-04   -1.5794807007e-04
 665.5000000   -4.1076384607e-05   -1.8730420158e-04   -1.5792992698e-04
 665.7500000   -4.0874633799e-05   -1.8703120269e-04   -1.5791149708e-04
 666.0000000   -4.0673225054e-05   -1.8675816301e-04   -1.5789277120e-04
 666.2500000   -4.0472190857e-05   -1.8648497738e-04   -1.5787377890e-04
 666.5000000   -4.0271616276e-05   -1.8621158778e-04   -1.5785458292e-04
 666.7500000   -4.0071617714e-05   -1.8593799718e-04   -1.5783525641e-04
 667.0000000   -3.9872314051e-05   -1.8566426518e-04   -1.5781585419e-04
 667.2500000   -3.9673797137e-05   -1.8539048767e-04   -1.5779639117e-04
 667.5000000   -3.9476108767e-05   -1.8511676714e-04   -1.5777683689e-04
 667.7500000   -3.9279229771e-05   -1.8484318317e-04   -1.5775712714e-04
 668.0000000   -3.9083083857e-05   -1.8456977192e-04   -1.5773718590e-04
 668.2500000   -3.8887555222e-05   -1.8429652025e-04   -1.5771694818e-04
 668.5000000   -3.8692515589e-05   -1.8402337514e-04   -1.5769637539e-04
 668.7500000   -3.8497854080e-05   -1.8375026444e-04   -1.5767545982e-04
 669.0000000   -3.8303502779e-05   -1.8347712155e-04   -1.5765421886e-04
 669.2500000   -3.8109451968e-05   -1.8320390593e-04   -1.5763268249e-04
 669.5000000   -3.7915751533e-05   -1.8293061356e-04   -1.5761087777e-04
 669.7500000   -3.7722498289e-05   -1.8265727531e-04   -1.5758881434e-04
 670.0000000   -3.7529812216e-05   -1.8238394532e-04   -1.5756647394e-04
 670.2500000   -3.7337807183e-05   -1.8211068493e-04   -1.5754380724e-04
 670.5000000   -3.7146563056e-05   -1.8183754802e-04   -1.5752073962e-04
 670.7500000   -3.6956105873e-05   -1.8156457204e-04   -1.5749718538e-04
 671.0000000   -3.6766400922e-05   -1.8129177637e-04   -1.5747306651e-04
 671.2500000   -3.6577360501e-05   -1.8101916581e-04   -1.5744832990e-04
 671.5000000   -3.6388864568e-05   -1.8074673622e-04   -1.5742295678e-04
 671.7500000   -3.6200789314e-05   -1.8047447866e-04   -1.5739696118e-04
 672.0000000   -3.6013036702e-05   -1.8020238064e-04   -1.5737037859e-04
 672.2500000   -3.5825557815e-05   -1.7993042504e-04   -1.5734325010e-04
 672.5000000   -3.5638364335e-05   -1.7965858888e-04   -1.5731560880e-04
 672.7500000   -3.5451525405e-05   -1.7938684465e-04   -1.5728747307e-04
 673.0000000   -3.5265150632e-05   -1.7911516519e-04   -1.5725884753e-04
 673.2500000   -3.5079363338e-05   -1.7884353182e-04   -1.5722972803e-04
 673.5000000   -3.4894270536e-05   -1.7857194270e-04   -1.5720010609e-04
 673.7500000   -3.4709936907e-05   -1.7830041827e-04   -1.5716997018e-04
 674.0000000   -3.4526369109e-05   -1.7802900050e-04   -1.5713930514e-04
 674.2500000   -3.4343514257e-05   -1.7775774497e-04   -1.5710809417e-04
 674.5000000   -3.4161272908e-05   -1.7748670689e-04   -1.5707632648e-04
 674.7500000   -3.3979523326e-05   -1.7721592486e-04   -1.5704400955e-04
 675.0000000   -3.3798151062e-05   -1.7694540716e-04   -1.5701117882e-04
 675.2500000   -3.3617076575e-05   -1.7667512557e-04   -1.5697789643e-04
 675.5000000   -3.3436274218e-05   -1.7640501943e-04   -1.5694423439e-04
 675.7500000   -3.3255778064e-05   -1.7613501006e-04   -1.5691024626e-04
 676.0000000   -3.3075673276e-05   -1.7586502214e-04   -1.5687593992e-04
 676.2500000   -3.2896075235e-05   -1.7559500611e-04   -1.5684126582e-04
 676.5000000   -3.2717101500e-05   -1.7532495484e-04   -1.5680612904e-04
 676.7500000   -3.2538843349e-05   -1.7505490889e-04   -1.5677042159e-04
 677.0000000   -3.2361343711e-05   -1.7478494804e-04   -1.5673406066e-04
 677.2500000   -3.2184586737e-05   -1.7451517037e-04   -1.5669701518e-04
 677.5000000   -3.2008501508e-05   -1.7424566467e-04   -1.5665930884e-04
 677.7500000   -3.1832978939e-05   -1.7397648393e-04   -1.5662100019e-04
 678.0000000   -3.1657897776e-05   -1.7370762828e-04   -1.5658215110e-04
 678.2500000   -3.1483153331e-05   -1.7343904317e-04   -1.5654279976e-04
 678.5000000   -3.1308681997e-05   -1.7317063421e-04   -1.5650294990e-04
 678.7500000   -3.1134475621e-05   -1.7290229472e-04   -1.5646257820e-04
 679.0000000   -3.0960582378e-05   -1.7263393809e-04   -1.5642165265e-04
 679.2500000   -3.0787094087e-05   -1.7236552477e-04   -1.5638015044e-04
 679.5000000   -3.0614123160e-05   -1.7209707562e-04   -1.5633806695e-04
 679.7500000   -3.0441774824e-05   -1.7182866689e-04   -1.5629541398e-04
 680.0000000   -3.0270121234e-05   -1.7156040839e-04   -1.5625221218e-04
 680.2500000   -3.0099183629e-05   -1.7129241128e-04   -1.5620848456e-04
 680.5000000   -2.9928926668e-05   -1.7102475544e-04   -1.5616425606e-04
 680.7500000   -2.9759266251e-05   -1.7075746655e-04   -1.5611955875e-04
 681.0000000   -2.9590088934e-05   -1.7049050979e-04   -1.5607443830e-04
 681.2500000   -2.9421278347e-05   -1.7022380182e-04   -1.5602895605e-04
 681.5000000   -2.9252742361e-05   -1.6995723701e-04   -1.5598318371e-04
 681.7500000   -2.9084434546e-05   -1.6969071906e-04   -1.5593719165e-04
 682.0000000   -2.8916364764e-05   -1.6942418814e-04   -1.5589103543e-04
 682.2500000   -2.8748596293e-05   -1.6915763508e-04   -1.5584474609e-04
 682.5000000   -2.8581230059e-05   -1.6889109903e-04   -1.5579832842e-04
 682.7500000   -2.8414379729e-05   -1.6862465052e-04   -1.5575176773e-04
 683.0000000   -2.8248143676e-05   -1.6835836648e-04   -1.5570504262e-04
 683.2500000   -2.8082580696e-05   -1.6809230595e-04   -1.5565813898e-04
 683.5000000   -2.7917695442e-05   -1.6782649422e-04   -1.5561106015e-04
 683.7500000   -2.7753437169e-05   -1.6756091956e-04   -1.5556382990e-04
 684.0000000   -2.7589711990e-05   -1.6729554190e-04   -1.5551648706e-04
 684.2500000   -2.7426405494e-05   -1.6703030909e-04   -1.5546907389e-04
 684.5000000   -2.7263410089e-05   -1.6676517423e-04   -1.5542162176e-04
 684.7500000   -2.7100650370e-05   -1.6650010807e-04   -1.5537413920e-04
 685.0000000   -2.6938100524e-05   -1.6623510334e-04   -1.5532660616e-04
 685.2500000   -2.6775789763e-05   -1.6597017106e-04   -1.5527897666e-04
 685.5000000   -2.6613794706e-05   -1.6570533198e-04   -1.5523118904e-04
 685.7500000   -2.6452220599e-05   -1.6544060751e-04   -1.5518318052e-04
 686.0000000   -2.6291175820e-05   -1.6517601414e-04   -1.5513490160e-04
 686.2500000   -2.6130745607e-05   -1.6491156299e-04   -1.5508632559e-04
 686.5000000   -2.5970971203e-05   -1.6464726389e-04   -1.5503745040e-04
 686.7500000   -2.5811839399e-05   -1.6438313097e-04   -1.5498829261e-04
 687.0000000   -2.5653285090e-05   -1.6411918634e-04   -1.5493887612e-04
 687.2500000   -2.5495206368e-05   -1.6385545889e-04   -1.5488921989e-04
 687.5000000   -2.5337488640e-05   -1.6359197771e-04   -1.5483932935e-04
 687.7500000   -2.5180031939e-05   -1.6332876221e-04   -1.5478919437e-04
 688.0000000   -2.5022774793e-05   -1.6306581276e-04   -1.5473879421e-04
 688.2500000   -2.4865708736e-05   -1.6280310653e-04   -1.5468810698e-04
 688.5000000   -2.4708879904e-05   -1.6254060147e-04   -1.5463711957e-04
 688.7500000   -2.4552377329e-05   -1.6227824865e-04   -1.5458583408e-04
 689.0000000   -2.4396310841e-05   -1.6201600967e-04   -1.5453426878e-04
 689.2500000   -2.4240784061e-05   -1.6175387344e-04   -1.5448245376e-04
 689.5000000   -2.4085869084e-05   -1.6149186586e-04   -1.5443042396e-04
 689.7500000   -2.3931588949e-05   -1.6123004797e-04   -1.5437821247e-04
 690.0000000   -2.3777912037e-05   -1.6096850164e-04   -1.5432584639e-04
 690.2500000   -2.3624759622e-05   -1.6070730624e-04   -1.5427334594e-04
 690.5000000   -2.3472024654e-05   -1.6044651323e-04   -1.5422072572e-04
 690.7500000   -2.3319597260e-05   -1.6018612691e-04   -1.5416799655e-04
 691.0000000   -2.3167390855e-05   -1.5992609816e-04   -1.5411516646e-04
 691.2500000   -2.3015362660e-05   -1.5966633445e-04   -1.5406224048e-04
 691.5000000   -2.2863523701e-05   -1.5940672401e-04   -1.5400921969e-04
 691.7500000   -2.2711935858e-05   -1.5914716760e-04   -1.5395610051e-04
 692.0000000   -2.2560696662e-05   -1.5888760820e-04   -1.5390287468e-04
 692.2500000   -2.2409915454e-05   -1.5862804896e-04   -1.5384953000e-04
 692.5000000   -2.2259686704e-05   -1.5836855324e-04   -1.5379605122e-04
 692.7500000   -2.2110066946e-05   -1.5810922575e-04   -1.5374242040e-04
 693.0000000   -2.1961060923e-05   -1.5785018024e-04   -1.5368861665e-04
 693.2500000   -2.1812620303e-05   -1.5759150361e-04   -1.5363461556e-04
 693.5000000   -2.1664655252e-05   -1.5733322785e-04   -1.5358038921e-04
 693.7500000   -2.1517056062e-05   -1.5707531885e-04   -1.5352590704e-04
 694.0000000   -2.1369719578e-05   -1.5681768568e-04   -1.5347113777e-04
 694.2500000   -2.1222573983e-05   -1.5656020757e-04   -1.5341605176e-04
 694.5000000   -2.1075595936e-05   -1.5630276973e-04   -1.5336062286e-04
 694.7500000   -2.0928815868e-05   -1.5604529702e-04   -1.5330482925e-04
 695.0000000   -2.0782310208e-05   -1.5578777504e-04   -1.5324865327e-04
 695.2500000   -2.0636182505e-05   -1.5553025283e-04   -1.5319208061e-04
 695.5000000   -2.0490538116e-05   -1.5527282698e-04   -1.5313509961e-04
 695.7500000   -2.0345458645e-05   -1.5501561274e-04   -1.5307770129e-04
 696.0000000   -2.0200982308e-05   -1.5475871107e-04   -1.5301988037e-04
 696.2500000   -2.0057094856e-05   -1.5450218131e-04   -1.5296163698e-04
 696.5000000   -1.9913733149e-05   -1.5424602716e-04   -1.5290297862e-04
 696.7500000   -1.9770800426e-05   -1.5399019911e-04   -1.5284392124e-04
 697.0000000   -1.9628189593e-05   -1.5373461197e-04   -1.5278448885e-04
 697.2500000   -1.9485808936e-05   -1.5347917161e-04   -1.5272471102e-04
 697.5000000   -1.9343604100e-05   -1.5322380270e-04   -1.5266461879e-04
 697.7500000   -1.9201571038e-05   -1.5296846935e-04   -1.5260424007e-04
 698.0000000   -1.9059756768e-05   -1.5271318287e-04   -1.5254359623e-04
 698.2500000   -1.8918247744e-05   -1.5245799533e-04   -1.5248270093e-04
 698.5000000   -1.8777148655e-05   -1.5220298164e-04   -1.5242156143e-04
 698.7500000   -1.8636556835e-05   -1.5194821661e-04   -1.5236018122e-04
 699.0000000   -1.8496538543e-05   -1.5169375437e-04   -1.5229856228e-04
 699.2500000   -1.8357112868e-05   -1.5143961617e-04   -1.5223670563e-04
 699.5000000   -1.8218247136e-05   -1.5118578924e-04   -1.5217461011e-04
 699.7500000   -1.8079864821e-05   -1.5093223562e-04   -1.5211227022e-04
 700.0000000   -1.7941863939e-05   -1.5067890651e-04   -1.5204967453e-04
 700.2500000   -1.7804141382e-05   -1.5042575659e-04   -1.5198680553e-04
 700.5000000   -1.7666617264e-05   -1.5017275395e-04   -1.5192364086e-04
 700.7500000   -1.7529253457e-05   -1.4991988351e-04   -1.5186015529e-04
 701.0000000   -1.7392061896e-05   -1.4966714484e-04   -1.5179632239e-04
 701.2500000   -1.7255100775e-05   -1.4941454715e-04   -1.5173211562e-04
 701.5000000   -1.7118459621e-05   -1.4916210456e-04   -1.5166750895e-04
 701.7500000   -1.6982236873e-05   -1.4890983356e-04   -1.5160247731e-04
 702.0000000   -1.6846515347e-05   -1.4865775267e-04   -1.5153699742e-04
 702.2500000   -1.6711341437e-05   -1.4840588284e-04   -1.5147104900e-04
 702.5000000   -1.6576712979e-05   -1.4815424660e-04   -1.5140461645e-04
