#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000          180.000000          180.000000          200.000000          200.000000          220.000000          220.000000
 181.2000000   -2.8908799901e-09    2.1942341107e-24   -1.1724005433e-09   -2.1012504925e-25   -1.8626827803e-10   -9.1884865715e-24   -2.2514802284e-09   -9.3029877730e-24   -2.1015017751e-09   -3.2749903123e-24    6.1889692424e-09   -7.6009381807e-24   -8.5815857932e-11   -1.0554086440e-25    1.9041997063e-10    1.6502813302e-24
 181.6000000   -1.9664338542e-09    8.1471653097e-24    1.6350740870e-09    1.1979202061e-23   -7.9422702234e-11   -1.4507114610e-23    7.7932203520e-10   -3.9930335197e-24   -1.3103403423e-09   -4.0409343051e-24    5.4545547810e-09   -7.2889594523e-24   -2.0709691141e-10    5.0495898033e-25    2.1002342087e-10    2.6131459301e-24
 182.0000000    4.6488361266e-10    1.8625159666e-24    1.4600356445e-09   -2.4774004087e-24    4.7652242785e-10   -3.7013841796e-24    3.0767162038e-09    3.8861748941e-24   -1.2635452021e-10    1.0350741581e-25    3.5203684195e-09   -6.6130784852e-24   -2.6934773733e-10    8.1600830974e-25    6.5704346226e-11    2.4033924214e-24
 182.4000000    2.2816898132e-09   -5.1779675402e-24   -1.6541574538e-09   -1.4689527516e-23    7.1302042520e-10    8.5551183238e-24    3.0462529093e-09    7.7700303581e-24    1.0234075818e-09    4.9406225682e-24    8.8565280543e-10   -5.1271342414e-24   -2.6804564518e-10    7.1493700799e-25   -1.7735928945e-10    1.3804093468e-24
 182.8000000    2.0287628563e-09   -2.7731827440e-24   -2.0338225136e-09   -9.6191132715e-25    1.5678729236e-10    9.0425126735e-24    8.4126479781e-10    3.8263697311e-24    1.6950400657e-09    5.0568967990e-24   -1.7210371985e-09   -1.5180383385e-24   -2.0882783165e-10    3.8089534843e-25   -4.0984350319e-10    7.3312628983e-26
 183.2000000    1.7417347194e-10    3.2664812166e-24    1.5652781818e-09    1.8949686556e-23   -2.6913485984e-10   -7.2196836532e-25   -1.6997291761e-09   -4.3303930599e-24    1.7216232971e-09    4.4441358036e-25   -3.6563589700e-09    3.7325137417e-24   -1.1078475963e-10    3.1487029729e-26   -5.3267906294e-10   -9.8921777804e-25
 183.6000000   -1.3248657927e-09    3.1005894749e-24    3.1429666057e-09    1.3701181924e-23   -1.1582267732e-11   -9.4871181464e-24   -2.5073801269e-09   -7.5579569595e-24    1.3023678209e-09   -2.8937689244e-24   -4.6669016770e-09    9.0601658683e-24   -5.8587797323e-12   -1.0243002202e-25   -4.9884172837e-10   -1.3712375713e-24
 184.0000000   -1.2193075398e-09   -1.9220373902e-24   -5.2174126841e-10   -9.6908296523e-24   -8.2168211744e-11   -5.7550061035e-24   -1.0160993283e-09   -7.5641405201e-25    8.0640806874e-10   -1.1740228589e-24   -4.9484466259e-09    1.3232638008e-23    6.8730126215e-11   -1.5018581097e-26   -3.2630974674e-10   -1.2186538395e-24
 184.4000000   -1.5401676547e-10   -1.9005053928e-24   -3.9472491753e-09   -1.5776328268e-23   -1.1133682379e-09    8.6914035984e-24    1.3401817667e-09    1.0946047528e-23    5.0538579047e-10    3.5592500003e-24   -4.9411005040e-09    1.7059082498e-23    8.3199531596e-11    2.1780617037e-25   -8.1849724120e-11   -5.6461165839e-25
 184.8000000    6.4181519992e-10    3.1395081496e-24   -1.8170749055e-09    2.2343889398e-24   -1.7265739597e-09    1.5135777467e-23    2.3994850087e-09    1.5541635831e-23    4.7069219654e-10    5.8510384582e-24   -5.0101505854e-09    2.1313923777e-23    2.7682389225e-11    3.8924476422e-25    1.5163593422e-10   -3.6727807932e-27
 185.2000000    7.8143586655e-10    2.3293810149e-24    2.2141792945e-09    1.2339944083e-23   -4.3865109344e-10    2.9894952951e-24    1.2209091982e-09    6.7450373628e-24    6.3025684656e-10    3.4836343886e-24   -5.1834818256e-09    2.4266595437e-23   -8.1023696534e-11    3.4384844798e-25    3.0708295659e-10    5.6645764048e-25
 185.6000000    3.8069540949e-10   -5.7370602244e-24    2.0614400452e-09   -1.0798289030e-24    1.8337875413e-09   -1.0042229288e-23   -1.0645647799e-09   -8.9763285268e-24    8.3224658955e-10   -1.2876691076e-24   -5.0866175465e-09    2.4328449543e-23   -2.0167492511e-10    1.4576595075e-26    3.5194084580e-10    8.7933470187e-25
 186.0000000   -6.4237047566e-10   -8.6278549406e-24   -5.5261404599e-10   -1.2936021039e-23    2.7013880146e-09   -4.6062901093e-24   -2.2984423290e-09   -1.8016728175e-23    8.7158092001e-10   -4.8368762442e-24   -4.1540182667e-09    2.0664530793e-23   -2.7997776860e-10   -4.8181345857e-25    2.9011427116e-10    9.7581199750e-25
 186.4000000   -1.7860027478e-09    7.1304483055e-25   -2.5996133462e-10   -4.7127013572e-24    1.2620830709e-09    6.2684383890e-24   -1.2886829159e-09   -1.3861693291e-23    5.6579020307e-10   -5.3684534255e-24   -2.0330124668e-09    1.4713269167e-23   -2.6639574506e-10   -9.8908104972e-25    1.5180909839e-10    7.5101060120e-25
 186.8000000   -1.4006395468e-09    1.0521882900e-23    1.7845805081e-09    7.8407221139e-24   -9.8567602546e-10    6.3543062696e-25    1.0714397043e-09   -2.3819369619e-24   -1.0533370111e-10   -3.2284880029e-24    1.0843124612e-09    9.6410835854e-24   -1.3524656354e-10   -1.3210668648e-24   -2.0551595574e-11    4.3837059366e-25
 187.2000000    1.0984684799e-09    6.9179274549e-24    6.6026989021e-10    6.4546167477e-24   -2.0576664657e-09   -1.2133969963e-23    2.5925053050e-09    6.2517360847e-24   -9.2768588539e-10    1.8266993335e-25    4.4555429000e-09    4.0309751574e-24    1.0139914125e-10   -1.4067103072e-24   -1.8412812934e-10    8.8134772440e-27
 187.6000000    3.2879618296e-09   -3.8824264550e-24   -2.5033159213e-09   -3.5403726244e-24   -1.4592366807e-09   -8.8189384479e-24    1.7702902807e-09    8.5175065092e-24   -1.5542273156e-09    2.7550054156e-24    7.1230376384e-09   -4.8529564323e-24    3.9097414541e-10   -1.2459752374e-24   -3.0301979158e-10   -4.2493019071e-25
 188.0000000    2.3733624912e-09   -6.7059381470e-24   -2.3852863424e-09   -6.5813532242e-24   -7.5104957639e-11    5.5323176881e-24   -8.5240722924e-10    8.1728953401e-24   -1.7108127931e-09    3.1550322295e-24    8.3603472425e-09   -1.4574949223e-23    6.5145956784e-10   -9.5093997119e-25   -3.5262050778e-10   -7.0619906031e-25
 188.4000000   -1.0019721024e-09    2.0402783062e-25    8.0948527260e-10    3.2572738784e-24    1.0553976544e-09    7.7371372130e-24   -3.1530993078e-09    8.6182709641e-24   -1.3463115742e-09    1.4637770164e-24    7.9659388138e-09   -2.2398050234e-23    7.9381682059e-10   -6.0196039564e-25   -3.2291807421e-10   -8.1999520904e-25
 188.8000000   -3.5190326615e-09    5.6811045892e-24    2.0559830191e-09    1.3254714831e-23    1.2411726108e-09   -1.7332856861e-24   -3.2375573894e-09    7.8848027596e-24   -6.4508513377e-10   -4.2532522011e-25    6.2853426394e-09   -2.5521519440e-23    7.4845453066e-10   -2.7650535321e-25   -2.2096954500e-10   -8.5955967829e-25
 189.2000000   -2.9529324317e-09    1.9229222329e-24    6.6953142758e-10    6.9592264968e-24    3.1499011111e-10   -2.9781675177e-24   -9.7856333489e-10    2.8200621065e-24    7.2582937999e-11   -9.5230653183e-25    4.0031842887e-09   -2.4131084297e-23    4.8646566971e-10   -4.7483600450e-26   -7.0634054176e-11   -8.0133381069e-25
 189.6000000    2.9264868314e-11   -6.2883249867e-24    2.9231204987e-10   -7.6303466557e-24   -7.8131694654e-10    6.3279556081e-24    1.9291439871e-09   -5.3864240964e-24    5.0783297648e-10   -2.5843585426e-25    1.8320099742e-09   -2.0405102423e-23    2.8500768193e-11    2.6379398918e-25    9.2570461990e-11   -7.2501206036e-25
 190.0000000    2.9254874407e-09   -8.6927636125e-24    7.1805361624e-10   -8.5405165624e-24   -5.9586507876e-10    9.1137572134e-24    3.3229902045e-09   -1.1692755488e-23    5.3928004516e-10    4.2970776209e-26    2.4273255105e-10   -1.4775831449e-23   -5.6076578012e-10    6.7951917398e-25    2.3145251134e-10   -6.8248978857e-25
 190.4000000    3.3547234276e-09   -1.8310313864e-24   -1.3365585616e-09   -3.5735323236e-25    6.9353700167e-10    6.5218411664e-25    2.2454970606e-09   -1.1358070695e-23    2.8752374629e-10   -7.2352039117e-25   -6.5414406756e-10   -6.9106191646e-24   -1.1889895338e-09    1.2321009406e-24    3.1873828767e-10   -4.4226030689e-25
 190.8000000    8.3351071532e-10    7.8614846100e-24   -3.9685522685e-09   -4.5671075299e-24    1.0828204378e-09   -6.7264063803e-24   -3.2336741080e-10   -5.0529892323e-24    1.9288515333e-11   -1.3740718723e-24   -1.0493973755e-09    4.2906137776e-24   -1.7562917269e-09    1.9321293427e-24    3.4508624762e-10   -1.2354785854e-25
 191.2000000   -2.4545210582e-09    1.0973091550e-23   -1.9440866213e-09   -1.3396756691e-23   -3.0344972570e-10   -7.0398620083e-24   -2.2571984675e-09    2.8281335478e-24   -5.2551160420e-11   -4.2526498491e-25   -1.2582953881e-09    1.4415108776e-23   -2.1721997312e-09    2.6644166796e-24    3.1947497106e-10    4.0046913320e-25
 191.6000000   -3.3579678077e-09    4.0683764053e-24    3.3271138748e-09   -3.5789772646e-24   -1.7155994175e-09   -5.5379077927e-24   -2.0132493121e-09    7.4173057772e-24    9.1131118057e-11    1.5416245370e-24   -1.5268232276e-09    1.9616689400e-23   -2.3653911374e-09    3.3486828785e-24    2.6168812189e-10    9.4008870939e-25
 192.0000000   -1.1107921279e-09   -6.2714024270e-24    4.7724495399e-09    1.6942386564e-23   -1.3680310552e-09   -2.3865087246e-24    1.0239415497e-10    7.7080885574e-24    3.0447363586e-10    2.2410954033e-24   -1.9070267763e-09    1.8644396380e-23   -2.2865744516e-09    3.6884946775e-24    1.9107896598e-10    1.2964848225e-24
 192.4000000    1.7412794709e-09   -1.0267065652e-23    9.8744183762e-10    1.9577590826e-23    1.6489333805e-10    4.9939616926e-24    2.2006340964e-09    6.5084248283e-24    4.1878795021e-10    4.6762006688e-25   -2.2480888168e-09    1.3160636668e-23   -1.9081289262e-09    3.9696709411e-24    1.1786841347e-10    1.4338714549e-24
 192.8000000    2.5117697239e-09   -4.0386076453e-24   -1.9025200286e-09    2.1800827170e-24    1.2391175519e-09    8.8057480048e-24    2.3899965907e-09    4.8593905917e-24    3.6057149138e-10   -2.0374207445e-24   -2.3041921370e-09    5.3684847758e-24   -1.2251993261e-09    4.1201774915e-24    4.1786669957e-11    1.1890939948e-24
 193.2000000    1.3336770400e-09    6.8893514555e-24   -7.3631738620e-10   -8.4277598828e-24    1.2518801936e-09    2.3267339136e-24    3.7216575208e-10    1.1312057413e-24    1.7207246604e-10   -2.2016378902e-24   -1.9084033755e-09   -2.3193471329e-24   -2.6109618706e-10    3.8125645367e-24   -4.1627893320e-11    7.4710791504e-25
 193.6000000   -2.1416401012e-11    9.5396220162e-24    3.2680499573e-10   -1.2799285167e-24    5.6055288193e-10   -2.8052159393e-24   -2.2583050981e-09   -4.9411741295e-24   -4.3457774214e-11    7.5408794823e-25   -1.1176403689e-09   -1.0150783250e-23    9.2371540497e-10    3.3606927470e-24   -1.3154787215e-10    2.0937660394e-25
 194.0000000   -8.3691011765e-10   -1.9219505361e-24   -1.6998397961e-09    2.0378639925e-24   -3.0345771306e-10    3.1757426499e-24   -3.3066026167e-09   -9.4379109118e-24   -2.0149198045e-10    3.9723696176e-24   -2.3392745889e-10   -1.5982376877e-23    2.2235422784e-09    2.8472533805e-24   -2.1567736915e-10   -2.5001707197e-25
 194.4000000   -1.4561980718e-09   -1.2103204025e-23   -3.0693959297e-09   -1.1266817028e-23   -7.4020524329e-10    6.4288147759e-24   -1.8432940757e-09   -8.3335481332e-24   -2.9770044929e-10    3.5888585796e-24    3.2876065017e-10   -1.8457670206e-23    3.4867347331e-09    1.8702954692e-24   -2.7197085532e-10   -5.4630675409e-25
 194.8000000   -1.7231066956e-09   -4.7964219993e-24   -3.2773521343e-10   -1.7729054769e-23   -5.3119366466e-10   -4.6591194950e-24    9.6888819640e-10   -2.7087712576e-24   -4.0714234345e-10   -9.0402800110e-25    2.6574775173e-10   -1.6985788100e-23    4.5277834645e-09    8.3326996621e-25   -2.7804322440e-10   -7.4589931185e-25
 195.2000000   -1.0346089793e-09    9.3710848677e-24    3.0538421779e-09   -1.2986276159e-24   -2.2110937922e-10   -1.4677259704e-23    2.8737079279e-09    2.8176686321e-24   -6.0494552205e-10   -5.8506775154e-24   -4.3877165608e-10   -1.2351753873e-23    5.1541211141e-09   -4.0283661049e-25   -2.2328998527e-10   -8.0320831383e-25
 195.6000000    5.1490406010e-10    9.7420568763e-24    2.2690997211e-09    1.5547856837e-23   -9.9730039725e-11   -7.4335793777e-24    2.4602858643e-09    6.2659812461e-24   -8.6715515710e-10   -6.6141141858e-24   -1.4842451435e-09   -6.2022649275e-24    5.2042638582e-09   -1.6184736542e-24   -1.1680950302e-10   -8.6974169483e-25
 196.0000000    2.0015119877e-09   -1.6978063808e-24   -1.0698145523e-09    1.2479442691e-23    4.5906625977e-10    5.3875573962e-24    2.8333239535e-10    8.8131672825e-24   -1.0501437844e-09   -2.1409485159e-24   -2.3958961952e-09    9.6665631562e-25    4.5891196744e-09   -2.7967977583e-24    1.3578108221e-11   -9.0653955386e-25
 196.4000000    2.4093087947e-09   -7.9132045225e-24   -2.0422779366e-09    1.6908662626e-24    1.4683286671e-09    5.2683877280e-24   -1.7531451396e-09    9.0520274256e-24   -9.8205964593e-10    4.1786793126e-24   -2.7521459559e-09    7.9044411290e-24    3.3253290654e-09   -3.7004641948e-24    1.3116673082e-10   -8.3974391780e-25
 196.8000000    1.2526041504e-09   -2.8131818952e-24    1.1948824976e-11   -1.1876807038e-24    1.4092244762e-09   -9.9534302360e-25   -2.0568773140e-09    4.4673233041e-24   -5.9321205246e-10    7.3250615652e-24   -2.3705807160e-09    1.3647540345e-23    1.5495023474e-09   -4.3525924902e-24    2.0426544366e-10   -6.4912849220e-25
 197.2000000   -9.1845930518e-10    5.2631205292e-24    1.7442772078e-09   -9.3236694772e-25   -5.3653536204e-10    5.0438720865e-24   -5.8650190630e-10   -4.0209309681e-24    1.9308453981e-11    5.2753537445e-24   -1.3642259637e-09    1.6940296964e-23   -4.9424298116e-10   -4.6342394390e-24    2.1745195630e-10   -3.1237754507e-25
 197.6000000   -2.5166423675e-09    5.9690906668e-24    1.3836960365e-09   -4.6856677552e-24   -2.6124900559e-09    1.6364711291e-23    1.2573743590e-09   -1.0304694675e-23    6.3538739538e-10    2.3720513308e-25   -6.2199592508e-11    1.6985838928e-23   -2.4944737942e-09   -4.6112232588e-24    1.7523129201e-10    1.6390583049e-25
 198.0000000   -2.2431725401e-09   -2.2169065682e-24    2.4017718527e-10   -5.4991785857e-24   -2.5419534972e-09    8.6969686299e-24    1.8764381450e-09   -9.4271050776e-24    1.0283258366e-09   -3.5339637767e-24    1.1421753431e-09    1.3721497427e-23   -4.1330498328e-09   -4.4813350042e-24    9.7309106891e-11    6.6519320736e-25
 198.4000000   -5.6762622228e-10   -9.6851953959e-24   -2.9956354298e-10    1.5684217215e-24   -3.5012207154e-10   -1.4827822755e-23    7.9087290343e-10   -2.5041619157e-24    1.0802548003e-09   -3.7856203954e-24    1.9331543753e-09    8.3137688635e-24   -5.1514371542e-09   -4.1964264782e-24    8.8292767218e-12    1.0398715406e-24
 198.8000000    9.5308432033e-10   -6.3972588327e-24   -5.1778634693e-10    4.9531072304e-24    2.0386148513e-09   -2.3543814140e-23   -1.0516667772e-09    5.2521249581e-24    8.2897380509e-10   -1.5561252760e-24    2.1513905571e-09    2.0253044845e-24   -5.4045455681e-09   -4.1197103170e-24   -6.9201421385e-11    1.2378147742e-24
 199.2000000    1.6878811196e-09    5.0531536543e-24   -1.0825806947e-09   -2.8682648019e-24    2.8706754364e-09   -6.8342420815e-24   -2.1686920908e-09    9.2070317557e-24    4.2410424216e-10    3.0716557821e-25    1.8062760618e-09   -3.8176671111e-24   -4.8868229583e-09   -4.3668368814e-24   -1.2513239928e-10    1.1527753093e-24
 199.6000000    1.9445849305e-09    1.1860698219e-23   -1.5827618668e-09   -7.1705279073e-24    1.6952900083e-09    9.9185302615e-24   -1.7569736728e-09    7.5933667861e-24    3.4419470572e-11    3.5956507227e-25    1.0491348702e-09   -8.3134503022e-24   -3.7241121192e-09   -4.8982526479e-24   -1.5632849508e-10    8.8921252967e-25
 200.0000000    1.3132747267e-09    5.5934932303e-24   -1.0476836736e-09    2.3388127915e-24   -5.0922511747e-10    7.1946016979e-24   -1.7269047917e-10    1.2172306228e-24   -2.2366404292e-10   -4.4697365135e-25    1.2820025768e-10   -1.0666737299e-23   -2.1365038597e-09   -5.9044998310e-24   -1.6509648860e-10    4.6935467874e-25
 200.4000000   -7.5736926637e-10   -7.0049651043e-24    4.4868488820e-10    7.7403322345e-24   -2.1648601504e-09   -1.5501794573e-24    1.5112984995e-09   -6.3570980528e-24   -3.0679194211e-10   -4.6419469100e-25   -6.7609971149e-10   -1.1135874516e-23   -3.8669651910e-10   -6.9308784967e-24   -1.5419646388e-10    5.0389407650e-26
 200.8000000   -2.7318556257e-09   -1.0483112753e-23    1.4887104278e-09   -1.9512877485e-24   -2.3746886377e-09    2.4437260388e-24    2.2681128395e-09   -9.1843200882e-24   -2.3974130163e-10    7.8446429049e-25   -1.1368568180e-09   -1.0017227555e-23    1.2686736347e-09   -8.1349820747e-24   -1.2466726312e-10   -3.3526995984e-25
 201.2000000   -2.1726612583e-09   -1.6635226164e-25    1.0916700626e-09   -6.9980291651e-24   -1.2228977553e-09    1.2140391212e-23    1.6697922390e-09   -3.5697407960e-24   -1.0793751065e-10    1.9101478565e-24   -1.1600425146e-09   -7.8868446641e-24    2.6123634120e-09   -8.5743876561e-24   -7.6800306196e-11   -6.4606472082e-25
 201.6000000    4.2587388393e-10    1.0411476914e-23    9.6673558016e-11    4.3182470832e-24    6.2023907237e-10    8.8033762578e-24    9.5189722823e-11    6.9856089382e-24   -3.2189583038e-11    1.7023590434e-24   -8.1217350209e-10   -4.8672196501e-24    3.4817783512e-09   -8.8673522596e-24   -1.3047686716e-11   -8.6791265755e-25
 202.0000000    1.9183050249e-09    6.6199859320e-24   -1.6843547272e-10    1.0904379918e-23    2.0514331456e-09   -6.4174457626e-24   -1.4775360478e-09    1.2215519345e-23   -1.1061674528e-10    2.1066404776e-25   -2.7606600755e-10   -1.0134467479e-24    3.7726796705e-09   -7.8382939921e-24    5.9380996941e-11   -1.0344657878e-24
 202.4000000    1.1137477719e-09   -7.9007165361e-24    2.0989326580e-10   -2.6085660711e-25    2.0681526254e-09   -1.5152107984e-23   -2.0869408463e-09    5.2779021594e-24   -3.5601688695e-10   -1.1761826368e-24    2.3828550030e-10    2.9203605962e-24    3.4413027786e-09   -6.0324819058e-24    1.2828558299e-10   -1.0868782100e-24
 202.8000000    3.2177133909e-11   -1.4053555020e-23    3.1511494926e-10   -9.9840314421e-24    7.0938973289e-10   -9.2030668767e-24   -1.4207277598e-09   -8.6216762003e-24   -6.7326755332e-10   -1.3930803843e-24    5.7866299456e-10    6.4137272421e-24    2.5111708053e-09   -2.3632314984e-24    1.7926236740e-10   -1.0165739748e-24
 203.2000000    1.2384279354e-11   -1.4704649302e-24    1.4490662024e-11   -4.3438737834e-24   -8.8423589175e-10    1.8603331332e-24    3.7207208345e-11   -1.5696144104e-23   -8.8988135733e-10   -5.6273097582e-25    6.9787850036e-10    8.0967274692e-24    1.0827182801e-09    2.3614163736e-24    2.0062778085e-10   -7.6665961553e-25
 203.6000000   -9.5883014883e-11    1.4785934387e-23   -1.6290913605e-10    3.7149731851e-24   -1.4912515174e-09    6.8884275384e-24    1.3806259101e-09   -8.6693379399e-24   -8.2602043848e-10    1.0066929356e-25    6.5394459026e-10    8.1271404907e-24   -6.6316397827e-10    8.1978866198e-24    1.8840969554e-10   -3.3675117820e-25
 204.0000000   -9.1549513621e-10    1.1991898093e-23   -2.2519751975e-10    1.8032673501e-24   -8.1540478025e-10    4.9069685864e-24    1.8315404745e-09    5.9452960287e-24   -3.9057567731e-10   -4.4348448657e-26    5.6595291914e-10    6.5140324992e-24   -2.4778935277e-09    1.4303566995e-23    1.4905124219e-10    1.9090308840e-25
