#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  31.7500000    1.4788461250e-04    8.2653264514e-21    1.4944307450e-05    2.4874064196e-22    6.2585211190e-06    4.8911395461e-23    2.8936764865e-06    8.9534154204e-23    1.4326401421e-06   -1.9524264532e-24
  32.0000000    1.4651722033e-04    2.2253590417e-21    1.4913175857e-05    1.4765342946e-22    6.2450627896e-06    1.6739366091e-23    2.8871690954e-06    6.1106489863e-23    1.4291802146e-06   -8.0942783507e-24
  32.2500000    1.4475564898e-04    9.3978903450e-22    1.4882022251e-05    1.1126480398e-22    6.2316681157e-06    1.2788738062e-22    2.8806563405e-06    5.7474313257e-23    1.4257193483e-06   -5.4974066819e-24
  32.5000000    1.4311739927e-04    1.6448729692e-22    1.4850838882e-05    1.8263329330e-22    6.2183238230e-06    2.8152225112e-23    2.8741265741e-06    6.2679525835e-23    1.4222560824e-06   -5.7487179719e-24
  32.7500000    1.4213204235e-04    3.5062338032e-21    1.4819614035e-05    2.7444316625e-23    6.2049734479e-06    4.3859080250e-23    2.8675762513e-06    6.5398906529e-23    1.4187912052e-06    1.3633838040e-23
  33.0000000    1.4211235423e-04    6.1791702680e-21    1.4788341949e-05    6.5011036543e-23    6.1915688914e-06    4.9582635737e-23    2.8610113206e-06    5.8665175730e-23    1.4153269274e-06    6.2141767000e-24
  33.2500000    1.4305967149e-04    9.2136697204e-21    1.4757026335e-05   -2.9272289745e-23    6.1781098707e-06    1.0641644442e-22    2.8544443256e-06    8.0198441465e-23    1.4118651858e-06    1.0524897904e-23
  33.5000000    1.4472522498e-04    1.3066612615e-20    1.4725675280e-05   -5.0212382318e-23    6.1646345361e-06    9.4523164180e-23    2.8478889411e-06    1.6224697314e-23    1.4084064501e-06    6.9755114186e-24
  33.7500000    1.4672664402e-04    1.3374450292e-20    1.4694293361e-05    8.9761998055e-23    6.1511748071e-06    9.9638620488e-23    2.8413540272e-06    6.7941779112e-23    1.4049498103e-06    8.7345766473e-24
  34.0000000    1.4862216697e-04    1.0213148421e-20    1.4662878222e-05    1.4899961719e-23    6.1377250139e-06    9.7668576602e-23    2.8348407964e-06    7.1372972349e-23    1.4014940903e-06    8.4935772943e-24
  34.2500000    1.4994068586e-04    1.0613448750e-20    1.4631423514e-05   -1.0857456645e-22    6.1242563313e-06    9.9437846314e-24    2.8283431767e-06    7.4849914051e-23    1.3980389821e-06    7.3230730003e-24
  34.5000000    1.5022817922e-04    8.3639281183e-21    1.4599924268e-05    2.4548210556e-23    6.1107590424e-06    5.2058594840e-23    2.8218506175e-06    1.8849735859e-23    1.3945852330e-06    1.5373421311e-23
  34.7500000    1.4914591966e-04   -3.6308048543e-22    1.4568378712e-05    7.4863728243e-23    6.0972635985e-06    8.6315492204e-23    2.8153513921e-06    7.7267681858e-23    1.3911341044e-06    8.5746276772e-24
  35.0000000    1.4659749933e-04   -2.9688975228e-21    1.4536785298e-05    1.9180319642e-23    6.0838148252e-06    9.4712828342e-23    2.8088361543e-06    5.9010970005e-23    1.3876867985e-06    1.6846226193e-23
  35.2500000    1.4283005904e-04   -5.1441973322e-21    1.4505138797e-05    6.7877806008e-23    6.0704251788e-06    4.7122347828e-23    2.8023017474e-06    4.0630045398e-23    1.3842442291e-06   -8.6095071737e-24
  35.5000000    1.3845486271e-04   -9.5840659088e-21    1.4473430964e-05    3.5466432901e-23    6.0570551657e-06    1.9345306250e-23    2.7957532403e-06    7.5114187125e-23    1.3808069821e-06    8.8481586443e-24
  35.7500000    1.3434707625e-04   -4.6396400473e-21    1.4441656915e-05    1.3614045657e-22    6.0436418510e-06    4.1218265449e-23    2.7892018948e-06    6.0736608909e-23    1.3773751805e-06   -1.2391663012e-23
  36.0000000    1.3142333963e-04   -8.2722489425e-21    1.4409821198e-05   -3.6284340458e-23    6.0301482068e-06    3.0714269764e-23    2.7826599661e-06    7.5576927800e-23    1.3739481656e-06    4.1161909431e-24
  36.2500000    1.3036662289e-04    3.5620419954e-21    1.4377937444e-05    1.9257808451e-23    6.0165886444e-06    9.8005810925e-23    2.7761356240e-06    4.2091583937e-23    1.3705244487e-06    1.1207640797e-23
  36.5000000    1.3142066078e-04    1.3545098644e-20    1.4346020128e-05    6.7863428236e-23    6.0030106969e-06    1.2639016351e-22    2.7696307391e-06    7.0281648121e-23    1.3671022280e-06    8.3851951225e-24
  36.7500000    1.3434606250e-04    1.8191881883e-20    1.4314074098e-05    3.9534506118e-23    5.9894543541e-06    8.9769604167e-23    2.7631413687e-06    5.8337754839e-23    1.3636800248e-06   -6.5008412364e-24
  37.0000000    1.3853259904e-04    2.3352368751e-20    1.4282089578e-05   -7.1598970551e-23    5.9759277127e-06    9.4103374848e-23    2.7566592837e-06    6.2944437850e-23    1.3602571366e-06    1.0166164570e-23
  37.2500000    1.4318774525e-04    2.4307628599e-20    1.4250045608e-05    2.5313639796e-23    5.9624169133e-06    9.4468530402e-23    2.7501745463e-06    8.1574418840e-23    1.3568334924e-06    1.6594411393e-23
  37.5000000    1.4752046047e-04    2.1091847397e-20    1.4217919496e-05   -2.0651857900e-22    5.9489117930e-06    2.4192275764e-23    2.7436795581e-06    5.7030775636e-23    1.3534094308e-06    1.0564995182e-23
  37.7500000    1.5087362161e-04    1.1456217708e-20    1.4185697172e-05    1.6371944345e-24    5.9354153501e-06    7.9207393926e-23    2.7371726578e-06    3.5723964550e-23    1.3499854487e-06    4.7207177657e-24
  38.0000000    1.5278499415e-04    9.1812634363e-21    1.4153379398e-05    1.1803538565e-22    5.9219277681e-06    1.0100835058e-22    2.7306578298e-06    7.0624966651e-23    1.3465620420e-06    1.8717544072e-24
  38.2500000    1.5298226815e-04    5.9838327800e-21    1.4120981455e-05    8.2375060625e-23    5.9084279357e-06    8.2787103647e-23    2.7241399817e-06    8.8076679319e-23    1.3431396464e-06    5.4091053314e-24
  38.5000000    1.5135069112e-04    7.3998408379e-21    1.4088526257e-05   -9.0351087524e-23    5.8948796868e-06    7.0980895873e-23    2.7176201275e-06    5.2722613234e-23    1.3397185011e-06    6.0862914832e-24
  38.7500000    1.4792262012e-04    2.3187185733e-21    1.4056034418e-05   -3.5706773088e-24    5.8812622171e-06    6.6002559281e-23    2.7110957548e-06    4.0438935036e-23    1.3362986401e-06    1.2695811070e-23
  39.0000000    1.4290875589e-04    2.3564358014e-21    1.4023513677e-05   -5.6272734175e-23    5.8675945691e-06    2.9934033874e-23    2.7045661159e-06    3.5326078112e-23    1.3328800655e-06    4.6276837796e-24
  39.2500000    1.3674869480e-04    3.8423291591e-21    1.3990951154e-05   -9.3740859571e-23    5.8539278525e-06    9.0790937163e-23    2.6980363225e-06    4.9130033374e-23    1.3294629437e-06   -1.3097646040e-23
  39.5000000    1.3013438025e-04   -1.7051207965e-21    1.3958311990e-05   -1.4687388685e-22    5.8403099428e-06    4.9664643239e-23    2.6915152269e-06    5.3309574030e-23    1.3260477606e-06   -5.2649238909e-24
  39.7500000    1.2396006539e-04   -2.4223389089e-22    1.3925550368e-05    1.6481087983e-22    5.8267523055e-06    7.4721050873e-23    2.6850089073e-06    6.3815839680e-23    1.3226352263e-06   -5.9881003030e-24
  40.0000000    1.1918170982e-04    2.3088388693e-21    1.3892636328e-05    2.3273030374e-22    5.8132226352e-06    1.1235737931e-22    2.6785155327e-06    5.3839850655e-23    1.3192259579e-06    2.9174792071e-24
  40.2500000    1.1662317979e-04   -1.7288474625e-21    1.3859587268e-05    1.0401743758e-22    5.7996634307e-06    7.8185674542e-23    2.6720261576e-06    5.2165551283e-23    1.3158200045e-06    5.6826658829e-24
  40.5000000    1.1680273282e-04   -3.8487748711e-21    1.3826475473e-05    1.5904547939e-22    5.7860226317e-06    8.4656980176e-23    2.6655303801e-06    7.5436410331e-23    1.3124166504e-06   -4.6515734922e-24
  40.7500000    1.1983089188e-04   -2.2814280312e-21    1.3793387687e-05    1.9280138404e-23    5.7722814026e-06    5.0720333091e-23    2.6590225079e-06    9.2399730566e-23    1.3090147623e-06   -1.1974787358e-23
  41.0000000    1.2538112887e-04   -7.3648852679e-21    1.3760354171e-05    7.2999460756e-23    5.7584684562e-06    4.1762402971e-23    2.6525040246e-06    3.4035508927e-23    1.3056133405e-06   -1.2060043201e-23
  41.2500000    1.3272246588e-04   -1.4218517995e-21    1.3727305858e-05   -5.4720189481e-23    5.7446520916e-06    1.1209594409e-22    2.6459816889e-06    6.5171318731e-23    1.3022120738e-06    7.6540449527e-24
  41.5000000    1.4082402842e-04   -4.5077845539e-21    1.3694109253e-05    4.1598521111e-23    5.7309061696e-06    4.3230497124e-23    2.6394628682e-06    5.7259905781e-23    1.2988112384e-06   -2.4229240313e-24
  41.7500000    1.4853103902e-04    2.5169505484e-21    1.3660664806e-05    1.0115238820e-22    5.7172643573e-06    6.8333105523e-23    2.6329512692e-06    3.8094196333e-23    1.2954111237e-06    8.1055474947e-24
  42.0000000    1.5476002842e-04    6.1480874360e-21    1.3626990311e-05    1.6710149205e-23    5.7036916716e-06    3.1071229304e-23    2.6264452750e-06    8.3640211708e-23    1.2920114661e-06    5.7820079646e-24
  42.2500000    1.5863856713e-04    8.7400828185e-21    1.3593216297e-05   -6.5838899529e-23    5.6900980026e-06    3.5157537381e-23    2.6199391659e-06    2.3065178286e-23    1.2886115926e-06   -1.8402446913e-24
  42.5000000    1.5956458719e-04    8.6443044014e-21    1.3559493816e-05   -7.2578598585e-23    5.6763895741e-06    9.4221436749e-23    2.6134265102e-06    4.0415923044e-23    1.2852109802e-06    5.6718971114e-24
  42.7500000    1.5723105656e-04    4.6129394956e-21    1.3525881957e-05    2.6481075935e-24    5.6625271090e-06    1.7405207957e-23    2.6069039038e-06    3.2540058353e-23    1.2818100004e-06   -5.2474620831e-24
  43.0000000    1.5167624013e-04    1.4136121744e-21    1.3492287482e-05    5.9927806799e-23    5.6485515022e-06    6.3135183507e-23    2.6003727110e-06    5.8374444178e-23    1.2784100828e-06    1.9873547587e-24
  43.2500000    1.4336446391e-04   -1.9159005258e-22    1.3458491344e-05    1.2490584290e-22    5.6345590769e-06    1.1895313637e-22    2.5938374964e-06    6.7679432855e-23    1.2750130494e-06    6.6133454674e-24
  43.5000000    1.3323189561e-04   -1.6247025903e-21    1.3424265802e-05    5.8400054137e-23    5.6206418783e-06    1.6605208893e-22    2.5873023847e-06    5.5655131462e-23    1.2716200951e-06    8.2447264486e-24
  43.7500000    1.2261442202e-04   -1.2985387583e-22    1.3389560168e-05   -1.3816187731e-22    5.6068316820e-06    7.7858869620e-23    2.5807681983e-06    5.5299145591e-23    1.2682311774e-06    1.5916755610e-24
  44.0000000    1.1303261735e-04    4.7719236871e-21    1.3354663480e-05    1.5382626996e-22    5.5930851066e-06    8.9777138036e-23    2.5742325430e-06    3.5419799671e-23    1.2648451307e-06   -1.1967391555e-24
  44.2500000    1.0589600425e-04    7.0110168622e-21    1.3320165670e-05    4.2536084554e-24    5.5793179410e-06    1.2150207825e-22    2.5676933594e-06    5.6320800364e-23    1.2614604635e-06    4.7610232846e-24
  44.5000000    1.0223120057e-04    1.5733377663e-20    1.3286568571e-05    5.7447337866e-23    5.5654623611e-06    9.6787770192e-23    2.5611524782e-06    7.0523930487e-23    1.2580761247e-06    1.4440129481e-23
  44.7500000    1.0251070546e-04    1.7665445190e-20    1.3253641877e-05   -3.2930857656e-23    5.5515049652e-06    7.1927487319e-23    2.5546154870e-06    4.1429744392e-23    1.2546918514e-06    1.2533360215e-23
  45.0000000    1.0660383898e-04    1.8488928353e-20    1.3219961901e-05   -6.9424617289e-23    5.5374819059e-06    4.1684739364e-23    2.5480875001e-06    3.2446140413e-23    1.2513078473e-06    1.4724586787e-23
  45.2500000    1.1383715796e-04    2.3142986447e-20    1.3183219966e-05    5.4628211497e-23    5.5234422602e-06    2.3511366849e-23    2.5415679258e-06    6.8864599077e-23    1.2479242572e-06    6.3549620161e-24
  45.5000000    1.2313793964e-04    2.0087653338e-20    1.3141595919e-05    1.3937383574e-22    5.5094129057e-06    5.2833971704e-23    2.5350492231e-06    3.1157195527e-23    1.2445409426e-06    5.6667765868e-24
  45.7500000    1.3322085361e-04    2.3399639790e-20    1.3095779807e-05   -1.8884972337e-22    5.4953888169e-06    7.0561887630e-23    2.5285210866e-06    5.9806428400e-23    1.2411575026e-06    6.3663685961e-24
  46.0000000    1.4277117935e-04    1.9161033810e-20    1.3050405438e-05   -2.7887934436e-23    5.4813479957e-06    6.2426686825e-23    2.5219768405e-06    3.8681777511e-23    1.2377735796e-06    5.8410084867e-24
  46.2500000    1.5059526392e-04    1.4020217192e-20    1.3013269073e-05    1.3205763725e-22    5.4672718381e-06    5.6283494883e-23    2.5154168145e-06    5.1638177288e-23    1.2343890602e-06   -1.2555637866e-25
  46.5000000    1.5573622327e-04    7.4705738632e-21    1.2991361064e-05    1.1460063215e-22    5.4531554040e-06    6.9025270330e-23    2.5088470726e-06    6.5102701190e-23    1.2310040858e-06    9.1574747714e-24
  46.7500000    1.5756274067e-04   -5.8684913672e-22    1.2984719732e-05    1.0618199583e-23    5.4390063323e-06    1.4474087938e-23    2.5022747320e-06    5.5147315619e-23    1.2276189480e-06    7.7955668133e-25
  47.0000000    1.5583429784e-04   -8.3466207277e-21    1.2981721585e-05   -1.7047378375e-22    5.4248383297e-06    8.9795406127e-23    2.4957040320e-06    4.1199085156e-23    1.2242341254e-06   -4.2916040253e-24
  47.2500000    1.5074538619e-04   -1.8880873569e-20    1.2960709058e-05   -8.5804352869e-23    5.4106641369e-06    2.5327076818e-23    2.4891352612e-06    3.4027604963e-23    1.2208502528e-06    1.1144073915e-23
  47.5000000    1.4294300872e-04   -1.8090987272e-20    1.2900639486e-05   -1.0720272315e-22    5.3964889094e-06    4.5876819123e-23    2.4825658497e-06    1.9807113657e-23    1.2174679984e-06    6.0093281079e-24
  47.7500000    1.3348340227e-04   -1.8337248609e-20    1.2797413040e-05   -4.7354985895e-23    5.3823042361e-06    7.1613876025e-23    2.4759919675e-06    2.4611656740e-23    1.2140877249e-06   -7.7509659211e-25
  48.0000000    1.2368300956e-04   -1.8267622817e-20    1.2675882484e-05    4.6448470833e-23    5.3680872714e-06    8.6172728677e-23    2.4694102690e-06    1.9225749704e-23    1.2107091681e-06   -6.3963503010e-24
  48.2500000    1.1487090953e-04   -1.6479335954e-20    1.2585885584e-05    1.7381786799e-22    5.3538098615e-06    7.0870064744e-23    2.4628196581e-06    5.7144770556e-23    1.2073316155e-06    1.0319340655e-23
  48.5000000    1.0812928564e-04   -1.1968736015e-20    1.2577954734e-05    2.1769479834e-22    5.3394550343e-06    7.8539618068e-23    2.4562226943e-06    6.2772209191e-23    1.2039544087e-06    1.1799694977e-23
  48.7500000    1.0412667565e-04   -6.5770318187e-21    1.2668455786e-05    1.6686916243e-22    5.3250300906e-06    8.1025047230e-23    2.4496250868e-06    9.0777557470e-23    1.2005774028e-06    5.1535765411e-24
  49.0000000    1.0308433769e-04   -3.5963456267e-21    1.2815721165e-05    2.2724021895e-22    5.3105644697e-06    6.7293404182e-23    2.4430322162e-06    5.6090124582e-23    1.1972008582e-06    3.9447595327e-24
  49.2500000    1.0483978944e-04    3.7218648858e-21    1.2927815957e-05    1.3875671749e-22    5.2960915509e-06    1.5587729481e-23    2.4364446669e-06    4.2902368472e-23    1.1938248246e-06    1.4647955484e-23
  49.5000000    1.0894571306e-04    5.8848095718e-21    1.2905786917e-05   -1.4539894404e-22    5.2816272517e-06    4.2677224089e-23    2.4298561219e-06    3.5552206402e-23    1.1904485831e-06   -7.5042813699e-25
  49.7500000    1.1475826081e-04    6.6203278366e-21    1.2702484331e-05   -2.8386870372e-22    5.2671624142e-06    1.0376286344e-22    2.4232563551e-06    6.2670144903e-23    1.1870707751e-06   -2.4842731988e-24
  50.0000000    1.2149567028e-04    4.4800009905e-21    1.2362451738e-05   -4.4257689010e-22    5.2526741133e-06    5.1944310219e-23    2.4166377023e-06    7.4728518405e-23    1.1836901614e-06    5.1277641531e-24
  50.2500000    1.2828019790e-04    8.9362643959e-21    1.2014691018e-05   -3.8265719839e-22    5.2381444834e-06    8.3637750402e-23    2.4100000663e-06    2.5031381310e-23    1.1803064520e-06    9.9388308387e-24
  50.5000000    1.3420585529e-04    1.4013603652e-20    1.1815484273e-05   -3.2935711380e-22    5.2235694797e-06    3.5011725286e-23    2.4033504153e-06    6.4374294666e-23    1.1769205993e-06    5.5814202044e-25
  50.7500000    1.3846935287e-04    1.7184453817e-20    1.1868224866e-05   -2.1301181542e-22    5.2089513154e-06    6.1704621007e-23    2.3966971679e-06    4.7194950714e-23    1.1735343388e-06    1.7348200973e-25
  51.0000000    1.4054560661e-04    2.1887031331e-20    1.2163375193e-05    1.5372814482e-23    5.1942857641e-06    2.1512825331e-23    2.3900445572e-06    7.5072852381e-23    1.1701492909e-06    7.2914189832e-24
  51.2500000    1.4032222922e-04    2.3097323996e-20    1.2573673957e-05    1.1686148880e-22    5.1795598101e-06    1.4426174300e-22    2.3833915274e-06    4.4649341718e-23    1.1667664114e-06    9.5492595251e-24
  51.5000000    1.3810077200e-04    2.4573243391e-20    1.2910465861e-05    3.7355853661e-22    5.1647629755e-06    1.9845255580e-23    2.3767345988e-06    2.5687964229e-23    1.1633859335e-06    4.2212491188e-24
  51.7500000    1.3445123305e-04    2.3122693574e-20    1.3012360167e-05    2.3473367829e-22    5.1499003008e-06    2.7223608080e-23    2.3700713683e-06    4.0553800878e-23    1.1600075380e-06   -6.4177711413e-25
  52.0000000    1.3001169594e-04    2.1569636948e-20    1.2818523416e-05    1.5045029824e-22    5.1349927213e-06    9.2048864662e-23    2.3634017182e-06    5.4104444663e-23    1.1566306031e-06    1.0656896670e-23
  52.2500000    1.2536006679e-04    1.1872381091e-20    1.2388984433e-05    2.1253668430e-22    5.1200640760e-06   -6.3843943953e-24    2.3567261852e-06    4.0810014000e-23    1.1532541345e-06   -1.7355113619e-23
  52.5000000    1.2100924065e-04    5.0727880420e-21    1.1867280244e-05    1.5369892801e-24    5.1051265528e-06    1.3876959422e-22    2.3500443221e-06    5.7138473737e-23    1.1498766937e-06   -7.1290897987e-25
  52.7500000    1.1745680446e-04    1.3282390857e-21    1.1413531583e-05    8.4931054179e-23    5.0901765465e-06    1.3383611604e-23    2.3433543860e-06    3.2777572685e-23    1.1464966734e-06    7.1464044214e-24
