#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.7500000    7.5695039916e-09    7.0753879703e-10   -3.3782355639e-13   -1.5845607061e-12   -4.0622612685e-12    7.6896795334e-13    4.4430660999e-12   -1.2393754323e-12    1.0566009382e-12    2.2228295928e-11
  31.0000000    6.1907346026e-09    5.1865238812e-10   -3.3386811739e-12   -5.1581637603e-12   -1.2724080839e-11   -2.2924474009e-11    1.4716316204e-12   -1.4593287809e-11    1.0339406018e-12    1.9487000916e-11
  31.2500000    2.3631580919e-09    6.5012501522e-11   -4.6107267490e-12   -6.2253545840e-12   -1.7264801429e-11   -3.8177193946e-11    2.4621735265e-12   -1.8763193001e-11    1.2977394945e-12    1.4395171949e-11
  31.5000000   -2.1503873629e-09   -2.8674401491e-10   -2.4623273251e-12   -3.5093253584e-12   -1.5003521704e-11   -3.7514518003e-11    1.0164178401e-11   -1.1734375440e-11    1.7105731239e-12    9.2658774941e-12
  31.7500000   -5.5678202339e-09   -2.1090477684e-10    2.1926412782e-12    1.4310801271e-12   -8.8017937624e-12   -1.9901417953e-11    2.2954617701e-11    2.2699313643e-12    2.1814960440e-12    5.5735736864e-12
  32.0000000   -7.4051527529e-09    2.0689975357e-10    6.5106368657e-12    5.1987001870e-12   -5.7218892537e-12    7.2229288363e-12    3.5466522730e-11    1.5654189422e-11    2.6580477702e-12    3.4211133365e-12
  32.2500000   -7.8073972208e-09    5.3750297812e-10    7.9983937767e-12    5.3145836498e-12   -1.0879508441e-11    3.1155663379e-11    4.1281293138e-11    2.1853420744e-11    3.1091435475e-12    1.7929313555e-12
  32.5000000   -6.4461555550e-09    4.8228868439e-10    6.3274329293e-12    2.3131876039e-12   -2.1704980471e-11    4.0970839039e-11    3.6239647753e-11    1.8293293000e-11    3.5449194966e-12   -5.8034701718e-13
  32.7500000   -3.0622852181e-09    1.8807554085e-10    3.2567019706e-12   -8.2623043084e-13   -2.8575649808e-11    3.3612535272e-11    2.0792621320e-11    6.6703490065e-12    4.0277688246e-12   -4.1168343423e-12
  33.0000000    1.1892969412e-09    2.0323945686e-11    6.8739159382e-13   -1.3163508809e-12   -2.1945220832e-11    1.4868523697e-11   -4.5551349491e-14   -8.5207791087e-12    4.7237628075e-12   -8.0194682732e-12
  33.2500000    4.0727970456e-09    1.1455252943e-10   -9.4489668622e-13    9.8303109128e-13   -1.8278272616e-13   -5.4390116198e-12   -1.8987460765e-11   -2.1848801730e-11    5.8784676633e-12   -1.0788040387e-11
  33.5000000    4.3844634630e-09    2.7538852452e-10   -2.5325759099e-12    3.5241228210e-12    2.8082224220e-11   -1.9914539681e-11   -3.0089445189e-11   -2.8328504732e-11    7.7403778914e-12   -1.1175381831e-11
  33.7500000    3.0910226799e-09    2.5726930379e-10   -4.7530842183e-12    3.5378308965e-12    4.9195235786e-11   -2.6562659280e-11   -3.1330194862e-11   -2.4947665089e-11    1.0480444125e-11   -8.9959578650e-12
  34.0000000    1.9013678768e-09   -1.8812130106e-11   -6.8749384734e-12    5.7706352920e-13    5.3157985314e-11   -2.6653380590e-11   -2.4754014967e-11   -1.2192498389e-11    1.4088563124e-11   -5.1979119064e-12
  34.2500000    1.3369989654e-09   -5.0496918716e-10   -7.1158534823e-12   -3.1944504128e-12    3.9007302702e-11   -2.1121086735e-11   -1.4434348263e-11    5.2941663625e-12    1.8362989051e-11   -1.4119104813e-12
  34.5000000    9.7907880379e-10   -1.0787419911e-09   -4.2985257724e-12   -4.9205725611e-12    1.3642631550e-11   -9.9967454659e-12   -4.0939071001e-12    2.0320632695e-11    2.2951089678e-11    7.7686964301e-13
  34.7500000    1.1272221752e-09   -1.4949821704e-09    8.8571458360e-13   -3.5518652534e-12   -1.3329933492e-11    5.4319879234e-12    4.1753317699e-12    2.6551669821e-11    2.7379236544e-11    4.3380262868e-13
  35.0000000    2.9246582585e-09   -1.4724340816e-09    6.0052824826e-12   -5.3358509876e-13   -3.3788560192e-11    2.0747571414e-11    9.7631090630e-12    2.1762553036e-11    3.1114712870e-11   -2.4037229248e-12
  35.2500000    6.4289880511e-09   -9.7517166202e-10    8.2868416100e-12    1.6455424133e-12   -4.2210382847e-11    2.9732553061e-11    1.2703289966e-11    8.9752797208e-12    3.3623282667e-11   -6.7772636920e-12
  35.5000000    9.4038926103e-09   -3.1862297363e-10    6.5276829412e-12    1.6329318339e-12   -3.5581796239e-11    2.8141168378e-11    1.3136847667e-11   -5.4115309738e-12    3.4452625895e-11   -1.1246670717e-11
  35.7500000    8.9251293556e-09    1.3111486199e-10    1.8152552996e-12    2.5020773163e-13   -1.4770557444e-11    1.6498971410e-11    1.1499325570e-11   -1.5062243245e-11    3.3356057005e-11   -1.4476863642e-11
  36.0000000    4.2444905332e-09    3.1021355182e-10   -3.1005002491e-12   -7.0247311990e-13    1.3421231027e-11   -1.8838735302e-13    8.7715150255e-12   -1.6855208275e-11    3.0372637123e-11   -1.5792620198e-11
  36.2500000   -2.3417781497e-09    4.1859571360e-10   -5.5687559799e-12   -1.2144995213e-13    3.6823553306e-11   -1.5111266278e-11    6.3958158741e-12   -1.1854584359e-11    2.5860069464e-11   -1.5278864283e-11
  36.5000000   -7.4907297636e-09    6.1233268146e-10   -4.5665342118e-12    1.4666452243e-12    4.3625527530e-11   -2.2954925269e-11    5.6330368479e-12   -4.0195545787e-12    2.0411235397e-11   -1.3467963550e-11
  36.7500000   -9.2751088609e-09    8.6641585892e-10   -1.1976566489e-12    2.4582414540e-12    2.9972126784e-11   -2.1983628370e-11    6.6916433800e-12    2.3795437616e-12    1.4703342013e-11   -1.0944947343e-11
  37.0000000   -7.7651305496e-09    1.0898904112e-09    2.1467721361e-12    1.7614949539e-12    3.5565679814e-12   -1.4108275941e-11    8.4220249327e-12    4.7314811937e-12    9.3341930366e-12   -8.1324169987e-12
  37.2500000   -4.2000880744e-09    1.2267950202e-09    3.3237737276e-12   -2.7476666161e-13   -2.0622023730e-11   -3.5127866715e-12    8.9882484364e-12    2.8958212714e-12    4.6831935320e-12   -5.3127278344e-12
  37.5000000   -3.8211354677e-10    1.2382752127e-09    1.8428075145e-12   -2.3280768181e-12   -2.9704445888e-11    5.7669147574e-12    7.1580977722e-12   -1.2617131581e-12    9.2745937767e-13   -2.7789210255e-12
  37.7500000    1.7331654335e-09    1.0879818694e-09   -1.0669013248e-12   -3.0295423988e-12   -2.0828466836e-11    1.1618834920e-11    3.4073740522e-12   -5.1420366947e-12   -1.9318042473e-12   -8.9122020253e-13
  38.0000000    1.0671300227e-09    7.5985253516e-10   -3.5928161572e-12   -2.0553192908e-12   -2.0445455468e-12    1.4230420736e-11   -9.7333722696e-14   -6.7987110613e-12   -3.9706158542e-12    6.7498798412e-14
  38.2500000   -1.7029078136e-09    2.4740785029e-10   -4.7145386141e-12   -3.9494872344e-13    1.3894430278e-11    1.4583645769e-11   -4.9433004986e-13   -5.7369652568e-12   -5.3147902300e-12    8.2476255593e-14
  38.5000000   -4.7865770045e-09   -4.2584134639e-10   -4.5892101418e-12    4.0528400126e-13    1.7835458962e-11    1.2780572341e-11    4.0567469297e-12   -2.9794767896e-12   -6.1402602177e-12   -5.8494731435e-13
  38.7500000   -6.8506158508e-09   -1.1046030466e-09   -3.8547808392e-12   -5.8196987970e-13    8.6135569703e-12    7.6212934089e-12    1.3025741717e-11   -4.2574627234e-13   -6.7021534325e-12   -1.5243655096e-12
  39.0000000   -7.6796004711e-09   -1.4824375625e-09   -2.5741346714e-12   -2.9249782611e-12   -7.7551619726e-12   -1.8357671971e-12    2.3287972927e-11    3.0258076010e-13   -7.2985905969e-12   -2.3717956250e-12
  39.2500000   -7.5164902880e-09   -1.3103191793e-09   -1.6754994020e-13   -4.9403162839e-12   -2.2208487960e-11   -1.4170919173e-11    3.0252989641e-11   -1.3206905152e-12   -8.2084772256e-12   -2.9725595507e-12
  39.5000000   -6.2822516050e-09   -6.4334146444e-10    3.5137604340e-12   -4.8706653995e-12   -2.7007659679e-11   -2.5052488289e-11    2.9886697033e-11   -4.4644663473e-12   -9.5416478766e-12   -3.3582198632e-12
  39.7500000   -3.6454872565e-09    1.8492406171e-10    7.0887323627e-12   -2.2875288014e-12   -1.8629877945e-11   -2.9214593217e-11    2.0673347111e-11   -7.4919057653e-12   -1.1203556096e-11   -3.6223226883e-12
  40.0000000    1.9911123197e-10    8.2752440755e-10    8.0828451659e-12    1.5769418368e-12    9.3360623402e-13   -2.3709199726e-11    4.6187517580e-12   -8.9083098975e-12   -1.2906995711e-11   -3.8283287090e-12
  40.2500000    4.0258723311e-09    1.0952346865e-09    4.8515221219e-12    4.5890901373e-12    2.4263680052e-11   -1.0188251246e-11   -1.3456659824e-11   -8.2388206764e-12   -1.4268612836e-11   -3.9780252654e-12
  40.5000000    6.3094349447e-09    9.1089938569e-10   -1.6135261862e-12    5.3242493624e-12    4.0907723203e-11    5.9993646662e-12   -2.7831553410e-11   -6.1525730560e-12   -1.4985774813e-11   -3.9744543019e-12
  40.7500000    6.6701232038e-09    2.9484825046e-10   -7.7617603326e-12    4.0908767432e-12    4.2093316242e-11    1.8877158472e-11   -3.4393722841e-11   -4.0745761855e-12   -1.4950846368e-11   -3.7147852960e-12
  41.0000000    6.0699466545e-09   -4.9028409855e-10   -9.6498803328e-12    2.6911511611e-12    2.5796561472e-11    2.4964387577e-11   -3.2249554594e-11   -3.3487339127e-12   -1.4292892405e-11   -3.0767692086e-12
  41.2500000    5.2188494992e-09   -9.4312944040e-10   -5.7447282560e-12    2.7267899983e-12   -1.3077250102e-12    2.4054924346e-11   -2.3705078346e-11   -4.5735543227e-12   -1.3342900090e-11   -1.9583167277e-12
  41.5000000    3.5467152104e-09   -7.1194622476e-10    1.8747953850e-12    4.1117083227e-12   -2.7061439310e-11    1.7858438466e-11   -1.2764971353e-11   -7.5134797317e-12   -1.2494872351e-11   -4.1573572911e-13
  41.7500000    5.5521535796e-10    1.8259316980e-11    8.7803495799e-12    5.0013996672e-12   -4.0517187711e-11    8.2713692813e-12   -2.9723016463e-12   -1.1115692302e-11   -1.2069423022e-11    1.3105558619e-12
  42.0000000   -2.4796612396e-09    6.8566644621e-10    1.0962223346e-11    3.2976360009e-12   -3.7663997055e-11   -3.0439580392e-12    3.9859677881e-12   -1.3843535113e-11   -1.2276514398e-11    2.7816947283e-12
  42.2500000   -3.4196238761e-09    9.0444903542e-10    7.3717422972e-12   -1.3959519274e-12   -2.2452983746e-11   -1.3827477206e-11    8.3213396847e-12   -1.4033484206e-11   -1.3148903409e-11    3.5272260482e-12
  42.5000000   -1.7951787992e-09    7.3377494871e-10    4.2486676695e-13   -7.0417429248e-12   -3.0488398728e-12   -2.1013327999e-11    1.1170695208e-11   -1.0698143685e-11   -1.4554493641e-11    3.2988160787e-12
  42.7500000    6.8934583532e-10    4.4403936177e-10   -5.8808310946e-12   -1.0302740131e-11    1.3102206866e-11   -2.2044717024e-11    1.3338237113e-11   -4.2740175909e-12   -1.6254326457e-11    2.3583932495e-12
  43.0000000    2.3290053234e-09    2.1912111608e-10   -8.4049464148e-12   -8.7684692592e-12    2.2342448525e-11   -1.6373334778e-11    1.4855555332e-11    3.0854721231e-12   -1.7917032866e-11    1.4089933992e-12
  43.2500000    3.0399999609e-09    1.1725130137e-10   -6.4526967827e-12   -2.6347041091e-12    2.4374263005e-11   -6.0805413196e-12    1.5178224414e-11    8.4259964682e-12   -1.9163767288e-11    1.1373500843e-12
  43.5000000    3.4273269227e-09    1.3403863041e-10   -1.7120027852e-12    5.2741188974e-12    2.0399968757e-11    5.1608364411e-12    1.3736629179e-11    9.5658458500e-12   -1.9609890970e-11    1.8425186530e-12
  43.7500000    3.2957174962e-09    1.9911709573e-10    3.0045206562e-12    1.0986240218e-11    1.1683418163e-11    1.4228393009e-11    1.0327475333e-11    6.3569474857e-12   -1.8908719239e-11    3.2489126605e-12
  44.0000000    2.0021170506e-09    1.9435394885e-10    5.2518493385e-12    1.1466015876e-11   -2.6760488319e-13    1.9706130040e-11    5.0856229050e-12    7.5023916363e-13   -1.6814191231e-11    4.6350666927e-12
  44.2500000   -2.2584840211e-10    4.1714627804e-11    4.2350155731e-12    6.1548370313e-12   -1.2879602506e-11    2.1256385763e-11   -1.5260400938e-12   -4.4891307762e-12   -1.3221594554e-11    5.3185582151e-12
  44.5000000   -2.2451032636e-09   -2.4968791383e-10    9.1627400201e-13   -2.5311611001e-12   -2.2724369452e-11    1.8139541165e-11   -8.5932983616e-12   -7.3346851117e-12   -8.2375697282e-12    5.0539349210e-12
  44.7500000   -3.1838692305e-09   -5.9563469854e-10   -2.6334068084e-12   -1.0295770489e-11   -2.6886783956e-11    9.2096802553e-12   -1.4740048626e-11   -7.3553285617e-12   -2.1749051865e-12    4.1915376586e-12
  45.0000000   -3.0884622531e-09   -8.2174353845e-10   -4.3398921347e-12   -1.3237606600e-11   -2.4571585097e-11   -5.3745216998e-12   -1.8381163264e-11   -5.4085439778e-12    4.4536424924e-12    3.3759270672e-12
  45.2500000   -2.4854242209e-09   -6.9029425369e-10   -3.3280500208e-12   -9.9559046103e-12   -1.7418241228e-11   -2.1970155188e-11   -1.8171239964e-11   -2.6925989037e-12    1.1034594221e-11    3.1379729812e-12
  45.5000000   -1.7673155686e-09   -1.1584465932e-10   -1.9546117278e-13   -2.3381840922e-12   -8.0544434162e-12   -3.3637790975e-11   -1.3549095517e-11   -1.3782826120e-13    1.6977388491e-11    3.6543094643e-12
  45.7500000   -9.2646004847e-10    5.8564610552e-10    3.6789636411e-12    5.5500222751e-12    1.7264747479e-12   -3.3740633610e-11   -5.1836600792e-12    1.5158350330e-12    2.1813754741e-11    4.7199308339e-12
  46.0000000    3.9018615772e-10    8.1556616341e-10    7.1209314022e-12    9.9980770335e-12    1.1563973389e-11   -2.0517486412e-11    4.8221099855e-12    1.5710797552e-12    2.5255515542e-11    5.9704814878e-12
  46.2500000    2.3375355839e-09    2.3000152965e-10    9.1860184111e-12    9.7224480053e-12    2.1142549454e-11    6.8465122015e-13    1.3617407147e-11   -4.2267332772e-13    2.7155936337e-11    7.0335638868e-12
  46.5000000    4.2190604820e-09   -8.4757956708e-10    8.3769951951e-12    5.8276590870e-12    2.8364492480e-11    2.0223053405e-11    1.8580162284e-11   -4.1513170428e-12    2.7472191847e-11    7.6503564145e-12
  46.7500000    4.8911829570e-09   -1.6569150493e-09    2.8135002860e-12    3.4032927657e-13    2.9294976747e-11    2.9781901916e-11    1.8282232055e-11   -8.1546582866e-12    2.6252173569e-11    7.6766447364e-12
  47.0000000    4.1222730342e-09   -1.6771437688e-09   -7.0985214242e-12   -4.8841692087e-12    2.0575175796e-11    2.6913227893e-11    1.3120425752e-11   -1.0314763030e-11    2.3683661054e-11    7.0594233367e-12
  47.2500000    2.9284051997e-09   -1.0409075841e-09   -1.5835849012e-11   -8.2456378178e-12    2.7211427275e-12    1.5590423258e-11    5.2530834413e-12   -9.1725002811e-12    2.0127364148e-11    5.8431965122e-12
  47.5000000    2.1417274917e-09   -3.0185514025e-10   -1.4602499186e-11   -8.0245927017e-12   -1.8461570842e-11    2.6453048982e-12   -2.1865564336e-12   -4.9885337358e-12    1.6115066178e-11    4.2166566084e-12
  47.7500000    1.3204245172e-09    1.1918436750e-10    4.2540068177e-13   -3.1958582981e-12   -3.4149802837e-11   -6.6106539521e-12   -6.5085628245e-12    2.8205524464e-14    1.2260867107e-11    2.4181751325e-12
  48.0000000   -3.8097935358e-10    2.2465692769e-10    1.9749548843e-11    4.3975519654e-12   -3.7379157261e-11   -1.0555182019e-11   -6.6118653437e-12    2.9271615008e-12    9.1078869668e-12    6.2158822317e-13
  48.2500000   -2.9018797860e-09    2.7058296987e-10    2.3661741626e-11    9.4162301963e-12   -2.7296869520e-11   -1.0542869618e-11   -3.4512142186e-12    1.8557014317e-12    7.0049548946e-12   -1.0980687355e-12
  48.5000000   -5.4477969858e-09    4.4308722536e-10   -3.0133799456e-14    6.5842766722e-12   -9.6017095930e-12   -8.5688217139e-12    5.2249575452e-13   -2.6918391870e-12    6.0431667206e-12   -2.6526224662e-12
  48.7500000   -7.4020749024e-09    7.4291354670e-10   -3.7397441692e-11   -3.5286437053e-12    7.0925865051e-12   -5.4843527670e-12    2.8327015232e-12   -8.1834923342e-12    6.0519757721e-12   -3.8122714199e-12
  49.0000000   -8.4275862872e-09    1.0798294866e-09   -5.2138500141e-11   -1.2493612509e-11    1.6437381056e-11   -1.0349829799e-12    2.3464934805e-12   -1.1561834047e-11    6.6682821178e-12   -4.2064412638e-12
  49.2500000   -8.1786586341e-09    1.3354623819e-09   -1.7135830229e-11   -1.0234128346e-11    1.7573494371e-11    4.7928232280e-12   -1.6999262202e-13   -1.1026168119e-11    7.4104705689e-12   -3.5650619738e-12
  49.5000000   -6.6841627260e-09    1.3308246449e-09    5.1559979691e-11    4.2257779047e-12    1.4159691640e-11    1.0477704162e-11   -2.7035325806e-12   -6.8513005553e-12    7.7715510747e-12   -1.9897723175e-12
  49.7500000   -4.7664916080e-09    8.7912610319e-10    9.6728469085e-11    1.8617168324e-11    1.0587778105e-11    1.3298977123e-11   -3.2019547159e-12   -1.0028915974e-12    7.3168428269e-12    4.1131800480e-14
  50.0000000   -3.3831059527e-09   -1.6108627078e-11    6.6996055827e-11    1.6842912331e-11    8.8019874973e-12    1.1036827046e-11   -8.6115066352e-13    4.2104164642e-12    5.8060368523e-12    1.8260986861e-12
  50.2500000   -2.5974536698e-09   -1.0415793088e-09   -3.0495444325e-11   -4.3009510981e-12    7.7764447501e-12    3.9259809539e-12    3.4668949172e-12    7.2620121115e-12    3.2494418872e-12    2.7889831578e-12
  50.5000000   -1.7127775956e-09   -1.7185814158e-09   -1.2562551484e-10   -2.7940333594e-11    5.5672789641e-12   -4.8860465783e-12    7.8326760272e-12    7.8159562281e-12   -5.2928668844e-14    2.7293513869e-12
  50.7500000   -3.9219979563e-10   -1.6887160254e-09   -1.4066772868e-10   -3.0290619181e-11    1.4961031164e-12   -1.0947381328e-11    1.0280091592e-11    6.4685390990e-12   -3.5852123223e-12    1.8517090171e-12
  51.0000000    8.3006316428e-10   -9.0841760590e-10   -5.6535452079e-11   -4.3939422369e-12   -3.3828985882e-12   -1.1184051239e-11    9.8805622515e-12    4.2442688073e-12   -6.7659469089e-12    5.1226655574e-13
  51.2500000    1.2027185241e-09    3.1411011895e-10    7.1361638011e-11    2.9287986528e-11   -7.4640511205e-12   -5.8734712435e-12    7.1753919066e-12    2.0816172388e-12   -9.1128342722e-12   -1.0451357033e-12
  51.5000000    5.2702838741e-10    1.4146409087e-09    1.5932181273e-10    3.9379222510e-11   -9.8828773927e-12    1.5818014507e-12    3.8204160429e-12    6.8644598729e-13   -1.0394409088e-11   -2.7145795776e-12
  51.7500000   -8.2321559441e-10    1.8278208381e-09    1.5713622921e-10    1.4072160149e-11   -1.0406361475e-11    6.7049175331e-12    1.7035349059e-12    3.2953185011e-13   -1.0691705432e-11   -4.4414248021e-12
  52.0000000   -2.3155857501e-09    1.3316179736e-09    7.2893042144e-11   -2.4541426010e-11   -8.5858039903e-12    6.6211601850e-12    2.0909993146e-12    8.2032068620e-13   -1.0307256758e-11   -6.1084826492e-12
  52.2500000   -3.4855050556e-09    2.0131930374e-10   -4.7241189926e-11   -3.9721011151e-11   -3.4622694784e-12    1.5920107067e-12    5.0293245408e-12    1.7017571600e-12   -9.6205022081e-12   -7.5648026450e-12
  52.5000000   -3.8655932736e-09   -1.0134940059e-09   -1.5150771571e-10   -1.6347886303e-11    5.1469485254e-12   -5.3778129979e-12    9.4244310343e-12    2.3065571184e-12   -8.9220742288e-12   -8.6714831099e-12
  52.7500000   -2.8819827618e-09   -1.8700850277e-09   -1.9870020200e-10    2.2373608702e-11    1.5121408821e-11   -1.0237622008e-11    1.3543015939e-11    2.0407602006e-12   -8.3633692538e-12   -9.3638850672e-12
