#       time       r = 30.000000       r = 60.000000       r = 90.000000
 533.0000000   -9.4519551740e-12   -2.6176403287e-11   -2.8017247942e-11
 533.2500000   -9.3564532488e-12   -2.3557638478e-11   -2.5655496160e-11
 533.5000000   -9.3369940969e-12   -2.1932981728e-11   -2.3717525312e-11
 533.7500000   -9.3896217796e-12   -2.1645740558e-11   -2.2636620922e-11
 534.0000000   -9.5039451987e-12   -2.2705556327e-11   -2.2653010444e-11
 534.2500000   -9.6687309407e-12   -2.4797588780e-11   -2.3757295566e-11
 534.5000000   -9.8774107649e-12   -2.7371837373e-11   -2.5693190043e-11
 534.7500000   -1.0131599442e-11   -2.9787115567e-11   -2.8018880731e-11
 535.0000000   -1.0441350766e-11   -3.1472102211e-11   -3.0212345321e-11
 535.2500000   -1.0821839177e-11   -3.2063453891e-11   -3.1795373443e-11
 535.5000000   -1.1287198688e-11   -3.1488145013e-11   -3.2446477352e-11
 535.7500000   -1.1843235846e-11   -2.9971925406e-11   -3.2075641534e-11
 536.0000000   -1.2481298906e-11   -2.7974199468e-11   -3.0843201636e-11
 536.2500000   -1.3175372886e-11   -2.6067180660e-11   -2.9118568983e-11
 536.5000000   -1.3883670486e-11   -2.4790057919e-11   -2.7388904518e-11
 536.7500000   -1.4554853347e-11   -2.4514361876e-11   -2.6139788660e-11
 537.0000000   -1.5137675188e-11   -2.5353421535e-11   -2.5736471816e-11
 537.2500000   -1.5591737335e-11   -2.7137629177e-11   -2.6334052431e-11
 537.5000000   -1.5896594293e-11   -2.9460867776e-11   -2.7838138110e-11
 537.7500000   -1.6056667607e-11   -3.1785669156e-11   -2.9925662335e-11
 538.0000000   -1.6100284638e-11   -3.3579847945e-11   -3.2121237474e-11
 538.2500000   -1.6072584314e-11   -3.4449447748e-11   -3.3911077716e-11
 538.5000000   -1.6023710780e-11   -3.4234058437e-11   -3.4867261302e-11
 538.7500000   -1.5995121673e-11   -3.3040635042e-11   -3.4752138304e-11
 539.0000000   -1.6007556541e-11   -3.1208247299e-11   -3.3576990006e-11
 539.2500000   -1.6054126740e-11   -2.9214470457e-11   -3.1600008060e-11
 539.5000000   -1.6100948976e-11   -2.7549335925e-11   -2.9263701289e-11
 539.7500000   -1.6095799295e-11   -2.6590630417e-11   -2.7087051510e-11
 540.0000000   -1.5983021000e-11   -2.6512961436e-11   -2.5539246534e-11
 540.2500000   -1.5721055957e-11   -2.7253036522e-11   -2.4926539614e-11
 540.5000000   -1.5297955691e-11   -2.8537906240e-11   -2.5320321156e-11
 540.7500000   -1.4740438057e-11   -2.9965992001e-11   -2.6543825718e-11
 541.0000000   -1.4113509618e-11   -3.1117239679e-11   -2.8219970453e-11
 541.2500000   -1.3510030652e-11   -3.1662251776e-11   -2.9867610505e-11
 541.5000000   -1.3032249992e-11   -3.1442191977e-11   -3.1021868736e-11
 541.7500000   -1.2769539524e-11   -3.0500601894e-11   -3.1348854079e-11
 542.0000000   -1.2777736346e-11   -2.9062020843e-11   -3.0727059846e-11
 542.2500000   -1.3065356375e-11   -2.7466449401e-11   -2.9276292980e-11
 542.5000000   -1.3590429171e-11   -2.6079357860e-11   -2.7327841025e-11
 542.7500000   -1.4269121201e-11   -2.5201540297e-11   -2.5343611352e-11
 543.0000000   -1.4994371224e-11   -2.5001107085e-11   -2.3804025851e-11
 543.2500000   -1.5660218103e-11   -2.5482514485e-11   -2.3091799951e-11
 543.5000000   -1.6185949812e-11   -2.6497128553e-11   -2.3399606049e-11
 543.7500000   -1.6534087196e-11   -2.7789332433e-11   -2.4683796757e-11
 544.0000000   -1.6717624204e-11   -2.9064192473e-11   -2.6675203073e-11
 544.2500000   -1.6794528045e-11   -3.0058823413e-11   -2.8944167179e-11
 544.5000000   -1.6850623071e-11   -3.0600313406e-11   -3.1003798951e-11
 544.7500000   -1.6974908632e-11   -3.0637784438e-11   -3.2426251050e-11
 545.0000000   -1.7233354242e-11   -3.0243357788e-11   -3.2943832974e-11
 545.2500000   -1.7647775105e-11   -2.9584536001e-11   -3.2510699946e-11
 545.5000000   -1.8185373546e-11   -2.8876949487e-11   -3.1310621763e-11
 545.7500000   -1.8762084724e-11   -2.8330106251e-11   -2.9709437345e-11
 546.0000000   -1.9259514792e-11   -2.8099121620e-11   -2.8164024417e-11
 546.2500000   -1.9551875912e-11   -2.8252767417e-11   -2.7109933354e-11
 546.5000000   -1.9536728643e-11   -2.8763533547e-11   -2.6854876091e-11
 546.7500000   -1.9162136739e-11   -2.9519987366e-11   -2.7503811731e-11
 547.0000000   -1.8443404267e-11   -3.0356863362e-11   -2.8933772364e-11
 547.2500000   -1.7464862239e-11   -3.1095002005e-11   -3.0824580346e-11
 547.5000000   -1.6365656936e-11   -3.1581891175e-11   -3.2737974333e-11
 547.7500000   -1.5312334631e-11   -3.1724128598e-11   -3.4225677769e-11
 548.0000000   -1.4464308331e-11   -3.1505321300e-11   -3.4939675874e-11
 548.2500000   -1.3940202180e-11   -3.0986263585e-11   -3.4717376296e-11
 548.5000000   -1.3793065653e-11   -3.0288062199e-11   -3.3620660359e-11
 548.7500000   -1.4000490070e-11   -2.9562533137e-11   -3.1919504189e-11
 549.0000000   -1.4472178987e-11   -2.8956952412e-11   -3.0024801325e-11
 549.2500000   -1.5073330067e-11   -2.8581422212e-11   -2.8387564633e-11
 549.5000000   -1.5658299507e-11   -2.8486333412e-11   -2.7389627544e-11
 549.7500000   -1.6106425277e-11   -2.8654765539e-11   -2.7252455026e-11
 550.0000000   -1.6351236710e-11   -2.9010797800e-11   -2.7985615490e-11
 550.2500000   -1.6395771847e-11   -2.9440658484e-11   -2.9386403103e-11
 550.5000000   -1.6310062517e-11   -2.9820605870e-11   -3.1089722211e-11
 550.7500000   -1.6211221165e-11   -3.0044239362e-11   -3.2655625221e-11
 551.0000000   -1.6230877573e-11   -3.0042809127e-11   -3.3673434523e-11
 551.2500000   -1.6477919559e-11   -2.9794623636e-11   -3.3857944045e-11
 551.5000000   -1.7005791214e-11   -2.9322950158e-11   -3.3115388821e-11
 551.7500000   -1.7792638986e-11   -2.8684787821e-11   -3.1564065321e-11
 552.0000000   -1.8739594915e-11   -2.7954745042e-11   -2.9505048991e-11
 552.2500000   -1.9688169679e-11   -2.7208607623e-11   -2.7350038118e-11
 552.5000000   -2.0453119715e-11   -2.6510196949e-11   -2.5523355246e-11
 552.7500000   -2.0863348525e-11   -2.5903345298e-11   -2.4361251662e-11
 553.0000000   -2.0801319971e-11   -2.5409000797e-11   -2.4032425894e-11
 553.2500000   -2.0231633117e-11   -2.5026255443e-11   -2.4498822599e-11
 553.5000000   -1.9211814417e-11   -2.4735760384e-11   -2.5526356607e-11
 553.7500000   -1.7882467923e-11   -2.4504421611e-11   -2.6743336987e-11
 554.0000000   -1.6438743392e-11   -2.4291040417e-11   -2.7732857290e-11
 554.2500000   -1.5089500728e-11   -2.4053145081e-11   -2.8137058619e-11
 554.5000000   -1.4013515951e-11   -2.3755266454e-11   -2.7748059585e-11
 554.7500000   -1.3322864832e-11   -2.3378262483e-11   -2.6563329520e-11
 555.0000000   -1.3042021249e-11   -2.2928256906e-11   -2.4791704792e-11
 555.2500000   -1.3107566941e-11   -2.2442818048e-11   -2.2808094504e-11
 555.5000000   -1.3388581047e-11   -2.1991699207e-11   -2.1067323379e-11
 555.7500000   -1.3722886383e-11   -2.1670118120e-11   -1.9997491871e-11
 556.0000000   -1.3960521364e-11   -2.1584163665e-11   -1.9898292280e-11
 556.2500000   -1.4003984976e-11   -2.1830121037e-11   -2.0868697827e-11
 556.5000000   -1.3835425707e-11   -2.2471681809e-11   -2.2781590390e-11
 556.7500000   -1.3523912329e-11   -2.3520446565e-11   -2.5311820190e-11
 557.0000000   -1.3210601692e-11   -2.4925273114e-11   -2.8011486376e-11
 557.2500000   -1.3074948460e-11   -2.6574620568e-11   -3.0414856291e-11
 557.5000000   -1.3289804239e-11   -2.8313241607e-11   -3.2147979955e-11
 557.7500000   -1.3976158015e-11   -2.9970976172e-11   -3.3016525579e-11
 558.0000000   -1.5168609966e-11   -3.1397903459e-11   -3.3050180182e-11
 558.2500000   -1.6800296147e-11   -3.2497706595e-11   -3.2492158981e-11
 558.5000000   -1.8711413793e-11   -3.3250580621e-11   -3.1735623216e-11
 558.7500000   -2.0679839720e-11   -3.3718751570e-11   -3.1221963054e-11
 559.0000000   -2.2466976934e-11   -3.4031472758e-11   -3.1325686429e-11
 559.2500000   -2.3868214188e-11   -3.4351439468e-11   -3.2254501975e-11
 559.5000000   -2.4756150217e-11   -3.4829693299e-11   -3.3989939522e-11
 559.7500000   -2.5106333774e-11   -3.5559905000e-11   -3.6284154173e-11
 560.0000000   -2.4999345978e-11   -3.6544249772e-11   -3.8714728394e-11
 560.2500000   -2.4598639080e-11   -3.7681245200e-11   -4.0784735500e-11
 560.5000000   -2.4109318769e-11   -3.8781025904e-11   -4.2043729026e-11
 560.7500000   -2.3727631898e-11   -3.9606586905e-11   -4.2199669326e-11
 561.0000000   -2.3593194415e-11   -3.9932264238e-11   -4.1193625776e-11
 561.2500000   -2.3755398044e-11   -3.9605169747e-11   -3.9218067182e-11
 561.5000000   -2.4162097134e-11   -3.8593210797e-11   -3.6673511977e-11
 561.7500000   -2.4673382020e-11   -3.7005619405e-11   -3.4073776847e-11
 562.0000000   -2.5097247043e-11   -3.5078301433e-11   -3.1923099901e-11
 562.2500000   -2.5238685562e-11   -3.3125304934e-11   -3.0595646107e-11
 562.5000000   -2.4950460297e-11   -3.1466974194e-11   -3.0247430080e-11
 562.7500000   -2.4173286595e-11   -3.0352331019e-11   -3.0782581880e-11
 563.0000000   -2.2955567724e-11   -2.9895839115e-11   -3.1882206786e-11
 563.2500000   -2.1447599727e-11   -3.0045997799e-11   -3.3088370443e-11
 563.5000000   -1.9871217796e-11   -3.0595633042e-11   -3.3921997975e-11
 563.7500000   -1.8471745941e-11   -3.1233106410e-11   -3.4005154113e-11
 564.0000000   -1.7463416552e-11   -3.1622674853e-11   -3.3157276013e-11
 564.2500000   -1.6981098090e-11   -3.1493886533e-11   -3.1441585764e-11
 564.5000000   -1.7049788138e-11   -3.0716588094e-11   -2.9150365111e-11
 564.7500000   -1.7579202816e-11   -2.9340983475e-11   -2.6732902041e-11
 565.0000000   -1.8384895168e-11   -2.7590710710e-11   -2.4683994444e-11
 565.2500000   -1.9231071093e-11   -2.5809024258e-11   -2.3420527217e-11
 565.5000000   -1.9885124534e-11   -2.4370733593e-11   -2.3176521594e-11
 565.7500000   -2.0171096148e-11   -2.3582165321e-11   -2.3942520182e-11
 566.0000000   -2.0009441245e-11   -2.3595378375e-11   -2.5464325422e-11
 566.2500000   -1.9433665039e-11   -2.4359939093e-11   -2.7301606757e-11
 566.5000000   -1.8579832058e-11   -2.5626339315e-11   -2.8932266400e-11
 566.7500000   -1.7651414385e-11   -2.7001913580e-11   -2.9877279081e-11
 567.0000000   -1.6867870377e-11   -2.8046291447e-11   -2.9815717552e-11
 567.2500000   -1.6409314138e-11   -2.8382671296e-11   -2.8662067030e-11
 567.5000000   -1.6370662000e-11   -2.7796429132e-11   -2.6587107573e-11
 567.7500000   -1.6736444975e-11   -2.6295168547e-11   -2.3977343880e-11
 568.0000000   -1.7382563684e-11   -2.4113738129e-11   -2.1342835149e-11
 568.2500000   -1.8104815013e-11   -2.1661664854e-11   -1.9195736298e-11
 568.5000000   -1.8667580011e-11   -1.9425310747e-11   -1.7928911479e-11
 568.7500000   -1.8861165863e-11   -1.7848989110e-11   -1.7723944176e-11
 569.0000000   -1.8554121003e-11   -1.7225124991e-11   -1.8510773142e-11
 569.2500000   -1.7727933993e-11   -1.7621703175e-11   -1.9988736773e-11
 569.5000000   -1.6485635075e-11   -1.8866079212e-11   -2.1703978226e-11
 569.7500000   -1.5031970309e-11   -2.0589994319e-11   -2.3164476741e-11
 570.0000000   -1.3629556897e-11   -2.2324967851e-11   -2.3964727123e-11
 570.2500000   -1.2541145619e-11   -2.3624176682e-11   -2.3889545065e-11
 570.5000000   -1.1971446791e-11   -2.4179873030e-11   -2.2971314716e-11
 570.7500000   -1.2022115403e-11   -2.3906190390e-11   -2.1486121990e-11
 571.0000000   -1.2670415498e-11   -2.2965690063e-11   -1.9889026990e-11
 571.2500000   -1.3776518733e-11   -2.1732071922e-11   -1.8703668052e-11
 571.5000000   -1.5117657182e-11   -2.0697581887e-11   -1.8392818358e-11
 571.7500000   -1.6441033670e-11   -2.0347763204e-11   -1.9241574893e-11
 572.0000000   -1.7522988270e-11   -2.1034787400e-11   -2.1282194577e-11
 572.2500000   -1.8220462970e-11   -2.2881465964e-11   -2.4279711522e-11
 572.5000000   -1.8502642766e-11   -2.5740859693e-11   -2.7782682267e-11
 572.7500000   -1.8455349498e-11   -2.9222820424e-11   -3.1227307155e-11
 573.0000000   -1.8257217974e-11   -3.2782098959e-11   -3.4069777162e-11
 573.2500000   -1.8133372713e-11   -3.5846984802e-11   -3.5914419538e-11
 573.5000000   -1.8297673450e-11   -3.7956814308e-11   -3.6605992514e-11
 573.7500000   -1.8897341309e-11   -3.8873908516e-11   -3.6263203517e-11
 574.0000000   -1.9973267592e-11   -3.8641439644e-11   -3.5245057294e-11
 574.2500000   -2.1445652691e-11   -3.7571998012e-11   -3.4058336027e-11
 574.5000000   -2.3128675946e-11   -3.6168952192e-11   -3.3229173445e-11
 574.7500000   -2.4771033900e-11   -3.4999682347e-11   -3.3170611083e-11
 575.0000000   -2.6113006080e-11   -3.4552091807e-11   -3.4078981648e-11
 575.2500000   -2.6946670969e-11   -3.5110294704e-11   -3.5884723587e-11
 575.5000000   -2.7164982815e-11   -3.6680856582e-11   -3.8269632697e-11
 575.7500000   -2.6787902364e-11   -3.8988526213e-11   -4.0746027676e-11
 576.0000000   -2.5959112340e-11   -4.1543127737e-11   -4.2777986503e-11
 576.2500000   -2.4913804232e-11   -4.3761485520e-11   -4.3914513764e-11
 576.5000000   -2.3924932713e-11   -4.5114351819e-11   -4.3901734063e-11
 576.7500000   -2.3240514059e-11   -4.5261771993e-11   -4.2746580443e-11
 577.0000000   -2.3026729115e-11   -4.4142820030e-11   -4.0716534095e-11
 577.2500000   -2.3330246578e-11   -4.1996638264e-11   -3.8275728059e-11
 577.5000000   -2.4068638041e-11   -3.9308583171e-11   -3.5973255291e-11
 577.7500000   -2.5051107410e-11   -3.6693907589e-11   -3.4311055150e-11
 578.0000000   -2.6024585130e-11   -3.4747177432e-11   -3.3623533195e-11
 578.2500000   -2.6734245516e-11   -3.3894564520e-11   -3.3998023739e-11
 578.5000000   -2.6984107562e-11   -3.4285941598e-11   -3.5255139948e-11
 578.7500000   -2.6683381359e-11   -3.5754260109e-11   -3.6993466862e-11
 579.0000000   -2.5867619705e-11   -3.7853248114e-11   -3.8687487031e-11
 579.2500000   -2.4689722358e-11   -3.9965053957e-11   -3.9814854641e-11
 579.5000000   -2.3382994331e-11   -4.1451905631e-11   -3.9982215128e-11
 579.7500000   -2.2205082032e-11   -4.1814574052e-11   -3.9019333791e-11
 580.0000000   -2.1376129870e-11   -4.0818304578e-11   -3.7019146084e-11
 580.2500000   -2.1025860061e-11   -3.8554535634e-11   -3.4314511646e-11
 580.5000000   -2.1162171068e-11   -3.5422343354e-11   -3.1397719229e-11
 580.7500000   -2.1668781120e-11   -3.2033329479e-11   -2.8802454804e-11
 581.0000000   -2.2332592385e-11   -2.9062737122e-11   -2.6976748486e-11
 581.2500000   -2.2894420921e-11   -2.7083210034e-11   -2.6177318431e-11
 581.5000000   -2.3111172172e-11   -2.6422359182e-11   -2.6410359944e-11
 581.7500000   -2.2814757805e-11   -2.7079868484e-11   -2.7432552145e-11
 582.0000000   -2.1953731875e-11   -2.8725459562e-11   -2.8811615505e-11
 582.2500000   -2.0607644715e-11   -3.0779109101e-11   -3.0031612030e-11
 582.5000000   -1.8970549400e-11   -3.2554387264e-11   -3.0617683129e-11
 582.7500000   -1.7307419470e-11   -3.3429809282e-11   -3.0250511853e-11
 583.0000000   -1.5893692142e-11   -3.3005737992e-11   -2.8843445163e-11
 583.2500000   -1.4952181893e-11   -3.1207579459e-11   -2.6564217180e-11
 583.5000000   -1.4602253660e-11   -2.8309064881e-11   -2.3796390107e-11
 583.7500000   -1.4833252666e-11   -2.4869099053e-11   -2.1049836094e-11
 584.0000000   -1.5508458440e-11   -2.1597107400e-11   -1.8841493774e-11
 584.2500000   -1.6398627478e-11   -1.9179700287e-11   -1.7574492972e-11
 584.5000000   -1.7237212191e-11   -1.8111343019e-11   -1.7444006432e-11
 584.7500000   -1.7784232499e-11   -1.8571082511e-11   -1.8391852255e-11
 585.0000000   -1.7883728921e-11   -2.0376324647e-11   -2.0120455585e-11
 585.2500000   -1.7501225291e-11   -2.3025826687e-11   -2.2162946737e-11
 585.5000000   -1.6732330680e-11   -2.5822062838e-11   -2.3993130473e-11
 585.7500000   -1.5780413447e-11   -2.8043353623e-11   -2.5149792947e-11
 586.0000000   -1.4908584840e-11   -2.9123536873e-11   -2.5346424154e-11
 586.2500000   -1.4377313611e-11   -2.8794697676e-11   -2.4540692246e-11
 586.5000000   -1.4382409523e-11   -2.7157217420e-11   -2.2947169030e-11
 586.7500000   -1.5008045874e-11   -2.4659086551e-11   -2.0989815060e-11
 587.0000000   -1.6205941238e-11   -2.1988747908e-11   -1.9204654414e-11
 587.2500000   -1.7805626441e-11   -1.9907205753e-11   -1.8114744641e-11
 587.5000000   -1.9553356989e-11   -1.9060414374e-11   -1.8106286035e-11
 587.7500000   -2.1170449389e-11   -1.9818187391e-11   -1.9334886605e-11
 588.0000000   -2.2417237948e-11   -2.2179662870e-11   -2.1684448917e-11
 588.2500000   -2.3147544831e-11   -2.5769165324e-11   -2.4789231598e-11
 588.5000000   -2.3340822956e-11   -2.9924093930e-11   -2.8115007256e-11
 588.7500000   -2.3104415950e-11   -3.3853722301e-11   -3.1081226576e-11
 589.0000000   -2.2645431461e-11   -3.6830161623e-11   -3.3196010330e-11
 589.2500000   -2.2218892274e-11   -3.8364597884e-11   -3.4172114655e-11
 589.5000000   -2.2064442993e-11   -3.8325308913e-11   -3.3995817818e-11
 589.7500000   -2.2346632220e-11   -3.6968102150e-11   -3.2931281566e-11
 590.0000000   -2.3112999487e-11   -3.4871258434e-11   -3.1458023201e-11
 590.2500000   -2.4280031195e-11   -3.2790576814e-11   -3.0155198663e-11
 590.5000000   -2.5650470401e-11   -3.1469912910e-11   -2.9559585541e-11
 590.7500000   -2.6958024821e-11   -3.1453784195e-11   -3.0031175143e-11
 591.0000000   -2.7928992856e-11   -3.2948368390e-11   -3.1659244014e-11
 591.2500000   -2.8346285434e-11   -3.5765536685e-11   -3.4232697948e-11
 591.5000000   -2.8100731091e-11   -3.9364267389e-11   -3.7283365712e-11
 591.7500000   -2.7217546771e-11   -4.2979846421e-11   -4.0193302326e-11
 592.0000000   -2.5851716597e-11   -4.5809574180e-11   -4.2341303318e-11
 592.2500000   -2.4253347509e-11   -4.7209621448e-11   -4.3253677330e-11
 592.5000000   -2.2711130841e-11   -4.6854699833e-11   -4.2722515694e-11
 592.7500000   -2.1487171823e-11   -4.4821105847e-11   -4.0861885090e-11
 593.0000000   -2.0758452385e-11   -4.1572311473e-11   -3.8086983992e-11
 593.2500000   -2.0578604594e-11   -3.7850069411e-11   -3.5019896759e-11
 593.5000000   -2.0868871125e-11   -3.4497161122e-11   -3.2343641351e-11
 593.7500000   -2.1440251274e-11   -3.2254765971e-11   -3.0639269935e-11
 594.0000000   -2.2041486799e-11   -3.1583822331e-11   -3.0245531308e-11
 594.2500000   -2.2421459475e-11   -3.2554093985e-11   -3.1175727895e-11
 594.5000000   -2.2391177434e-11   -3.4828288653e-11   -3.3112930463e-11
 594.7500000   -2.1870627638e-11   -3.7745465902e-11   -3.5485823402e-11
 595.0000000   -2.0909352372e-11   -4.0483735093e-11   -3.7607697639e-11
 595.2500000   -1.9675832211e-11   -4.2262791713e-11   -3.8845341455e-11
 595.5000000   -1.8418154871e-11   -4.2536934854e-11   -3.8776753320e-11
 595.7500000   -1.7405265090e-11   -4.1131310959e-11   -3.7298779964e-11
 596.0000000   -1.6862707276e-11   -3.8287780572e-11   -3.4657582126e-11
 596.2500000   -1.6918100975e-11   -3.4608732364e-11   -3.1393474787e-11
 596.5000000   -1.7569318651e-11   -3.0912062990e-11   -2.8212660535e-11
 596.7500000   -1.8682999788e-11   -2.8032335804e-11   -2.5816514413e-11
 597.0000000   -2.0023885848e-11   -2.6616496808e-11   -2.4729879911e-11
 597.2500000   -2.1308174472e-11   -2.6964142952e-11   -2.5170545464e-11
 597.5000000   -2.2268390934e-11   -2.8951744142e-11   -2.6992414059e-11
 597.7500000   -2.2714524329e-11   -3.2059917369e-11   -2.9717122172e-11
 598.0000000   -2.2577042893e-11   -3.5497731951e-11   -3.2647294421e-11
 598.2500000   -2.1921691681e-11   -3.8394209230e-11   -3.5034509142e-11
 598.5000000   -2.0932658684e-11   -4.0010519713e-11   -3.6261356390e-11
 598.7500000   -1.9868173463e-11   -3.9921032002e-11   -3.5993130640e-11
 599.0000000   -1.8999094189e-11   -3.8118723984e-11   -3.4261748428e-11
 599.2500000   -1.8545014169e-11   -3.5018790514e-11   -3.1460775088e-11
 599.5000000   -1.8622952137e-11   -3.1359107809e-11   -2.8252050525e-11
 599.7500000   -1.9220672617e-11   -2.8021455921e-11   -2.5406051525e-11
